[Header]
Application Name	LabSolutions
3,76150	-9
3,76217	-9
3,76283	-9
3,76350	-8
3,76417	-8
3,76483	-8
3,76550	-8
3,76617	-8
3,76683	-8
3,76750	-8
3,76817	-7
3,76883	-7
3,76950	-7
3,77017	-7
3,77083	-7
3,77150	-7
3,77217	-7
3,77283	-7
3,77350	-7
3,77417	-7
3,77483	-7
3,77550	-7
3,77617	-7
3,77683	-7
3,77750	-7
3,77817	-7
3,77883	-7
3,77950	-6
3,78017	-6
3,78083	-6
3,78150	-6
3,78217	-6
3,78283	-6
3,78350	-6
3,78417	-6
3,78483	-6
3,78550	-6
3,78617	-6
3,78683	-6
3,78750	-6
3,78817	-6
3,78883	-6
3,78950	-6
3,79017	-5
3,79083	-5
3,79150	-5
3,79217	-5
3,79283	-5
3,79350	-5
3,79417	-6
3,79483	-6
3,79550	-6
3,79617	-6
3,79683	-6
3,79750	-6
3,79817	-6
3,79883	-6
3,79950	-6
3,80017	-6
3,80083	-6
3,80150	-6
3,80217	-6
3,80283	-7
3,80350	-7
3,80417	-7
3,80483	-7
3,80550	-7
3,80617	-7
3,80683	-8
3,80750	-8
3,80817	-8
3,80883	-8
3,80950	-8
3,81017	-8
3,81083	-8
3,81150	-8
3,81217	-8
3,81283	-8
3,81350	-8
3,81417	-8
3,81483	-8
3,81550	-8
3,81617	-8
3,81683	-8
3,81750	-9
3,81817	-9
3,81883	-9
3,81950	-9
3,82017	-9
3,82083	-8
3,82150	-8
3,82217	-8
3,82283	-8
3,82350	-8
3,82417	-8
3,82483	-8
3,82550	-8
3,82617	-8
3,82683	-8
3,82750	-8
3,82817	-8
3,82883	-8
3,82950	-8
3,83017	-8
3,83083	-8
3,83150	-8
3,83217	-8
3,83283	-8
3,83350	-8
3,83417	-8
3,83483	-7
3,83550	-7
3,83617	-7
3,83683	-7
3,83750	-7
3,83817	-7
3,83883	-7
3,83950	-7
3,84017	-7
3,84083	-7
3,84150	-6
3,84217	-6
3,84283	-6
3,84350	-6
3,84417	-6
3,84483	-6
3,84550	-6
3,84617	-6
3,84683	-7
3,84750	-7
3,84817	-7
3,84883	-7
3,84950	-8
3,85017	-8
3,85083	-8
3,85150	-9
3,85217	-9
3,85283	-9
3,85350	-9
3,85417	-10
3,85483	-10
3,85550	-10
3,85617	-10
3,85683	-10
3,85750	-10
3,85817	-10
3,85883	-11
3,85950	-11
3,86017	-10
3,86083	-10
3,86150	-10
3,86217	-9
3,86283	-9
3,86350	-8
3,86417	-8
3,86483	-7
3,86550	-7
3,86617	-6
3,86683	-6
3,86750	-6
3,86817	-6
3,86883	-6
3,86950	-6
3,87017	-6
3,87083	-6
3,87150	-6
3,87217	-7
3,87283	-7
3,87350	-7
3,87417	-7
3,87483	-7
3,87550	-6
3,87617	-6
3,87683	-6
3,87750	-6
3,87817	-6
3,87883	-6
3,87950	-6
3,88017	-6
3,88083	-6
3,88150	-7
3,88217	-7
3,88283	-7
3,88350	-7
3,88417	-7
3,88483	-7
3,88550	-7
3,88617	-7
3,88683	-8
3,88750	-8
3,88817	-8
3,88883	-7
3,88950	-8
3,89017	-8
3,89083	-8
3,89150	-8
3,89217	-8
3,89283	-8
3,89350	-8
3,89417	-8
3,89483	-8
3,89550	-8
3,89617	-8
3,89683	-7
3,89750	-7
3,89817	-7
3,89883	-7
3,89950	-7
3,90017	-7
3,90083	-7
3,90150	-7
3,90217	-7
3,90283	-7
3,90350	-7
3,90417	-7
3,90483	-8
3,90550	-8
3,90617	-7
3,90683	-7
3,90750	-7
3,90817	-7
3,90883	-6
3,90950	-6
3,91017	-5
3,91083	-5
3,91150	-4
3,91217	-4
3,91283	-4
3,91350	-4
3,91417	-3
3,91483	-3
3,91550	-3
3,91617	-3
3,91683	-4
3,91750	-4
3,91817	-4
3,91883	-4
3,91950	-4
3,92017	-4
3,92083	-4
3,92150	-4
3,92217	-4
3,92283	-4
3,92350	-4
3,92417	-4
3,92483	-4
3,92550	-4
3,92617	-5
3,92683	-5
3,92750	-5
3,92817	-5
3,92883	-5
3,92950	-5
3,93017	-5
3,93083	-5
3,93150	-5
3,93217	-5
3,93283	-5
3,93350	-5
3,93417	-5
3,93483	-6
3,93550	-6
3,93617	-6
3,93683	-7
3,93750	-7
3,93817	-7
3,93883	-8
3,93950	-8
3,94017	-8
3,94083	-8
3,94150	-8
3,94217	-8
3,94283	-8
3,94350	-8
3,94417	-8
3,94483	-8
3,94550	-8
3,94617	-8
3,94683	-8
3,94750	-9
3,94817	-9
3,94883	-9
3,94950	-9
3,95017	-9
3,95083	-9
3,95150	-9
3,95217	-9
3,95283	-9
3,95350	-9
3,95417	-9
3,95483	-9
3,95550	-9
3,95617	-9
3,95683	-9
3,95750	-9
3,95817	-9
3,95883	-9
3,95950	-9
3,96017	-8
3,96083	-8
3,96150	-8
3,96217	-8
3,96283	-8
3,96350	-8
3,96417	-8
3,96483	-8
3,96550	-8
3,96617	-8
3,96683	-8
3,96750	-8
3,96817	-7
3,96883	-7
3,96950	-7
3,97017	-7
3,97083	-7
3,97150	-7
3,97217	-7
3,97283	-6
3,97350	-6
3,97417	-6
3,97483	-6
3,97550	-6
3,97617	-6
3,97683	-6
3,97750	-6
3,97817	-6
3,97883	-6
3,97950	-6
3,98017	-6
3,98083	-6
3,98150	-6
3,98217	-6
3,98283	-6
3,98350	-6
3,98417	-6
3,98483	-6
3,98550	-7
3,98617	-7
3,98683	-7
3,98750	-7
3,98817	-7
3,98883	-7
3,98950	-7
3,99017	-7
3,99083	-7
3,99150	-8
3,99217	-8
3,99283	-8
3,99350	-8
3,99417	-8
3,99483	-8
3,99550	-8
3,99617	-7
3,99683	-7
3,99750	-7
3,99817	-7
3,99883	-7
3,99950	-7
4,00017	-7
4,00083	-7
4,00150	-7
4,00217	-7
4,00283	-7
4,00350	-6
4,00417	-6
4,00483	-6
4,00550	-6
4,00617	-6
4,00683	-6
4,00750	-6
4,00817	-6
4,00883	-6
4,00950	-6
4,01017	-7
4,01083	-7
4,01150	-7
4,01217	-7
4,01283	-7
4,01350	-7
4,01417	-7
4,01483	-7
4,01550	-7
4,01617	-7
4,01683	-7
4,01750	-7
4,01817	-7
4,01883	-7
4,01950	-7
4,02017	-7
4,02083	-7
4,02150	-6
4,02217	-6
4,02283	-6
4,02350	-5
4,02417	-5
4,02483	-5
4,02550	-4
4,02617	-4
4,02683	-4
4,02750	-4
4,02817	-3
4,02883	-3
4,02950	-3
4,03017	-3
4,03083	-4
4,03150	-4
4,03217	-3
4,03283	-3
4,03350	-3
4,03417	-3
4,03483	-3
4,03550	-3
4,03617	-3
4,03683	-2
4,03750	-2
4,03817	-2
4,03883	-2
4,03950	-2
4,04017	-2
4,04083	-2
4,04150	-2
4,04217	-2
4,04283	-2
4,04350	-2
4,04417	-2
4,04483	-2
4,04550	-2
4,04617	-2
4,04683	-2
4,04750	-2
4,04817	-2
4,04883	-2
4,04950	-3
4,05017	-3
4,05083	-4
4,05150	-4
4,05217	-4
4,05283	-4
4,05350	-5
4,05417	-5
4,05483	-5
4,05550	-5
4,05617	-6
4,05683	-6
4,05750	-6
4,05817	-6
4,05883	-6
4,05950	-6
4,06017	-6
4,06083	-7
4,06150	-7
4,06217	-7
4,06283	-7
4,06350	-7
4,06417	-7
4,06483	-7
4,06550	-7
4,06617	-7
4,06683	-7
4,06750	-7
4,06817	-7
4,06883	-7
4,06950	-7
4,07017	-7
4,07083	-7
4,07150	-7
4,07217	-7
4,07283	-7
4,07350	-7
4,07417	-7
4,07483	-7
4,07550	-7
4,07617	-7
4,07683	-7
4,07750	-7
4,07817	-7
4,07883	-7
4,07950	-7
4,08017	-6
4,08083	-6
4,08150	-6
4,08217	-6
4,08283	-5
4,08350	-5
4,08417	-5
4,08483	-5
4,08550	-4
4,08617	-4
4,08683	-4
4,08750	-4
4,08817	-3
4,08883	-3
4,08950	-3
4,09017	-3
4,09083	-3
4,09150	-3
4,09217	-3
4,09283	-3
4,09350	-3
4,09417	-4
4,09483	-4
4,09550	-5
4,09617	-5
4,09683	-6
4,09750	-6
4,09817	-6
4,09883	-7
4,09950	-7
4,10017	-7
4,10083	-7
4,10150	-7
4,10217	-7
4,10283	-7
4,10350	-7
4,10417	-7
4,10483	-7
4,10550	-6
4,10617	-6
4,10683	-6
4,10750	-6
4,10817	-6
4,10883	-6
4,10950	-6
4,11017	-6
4,11083	-6
4,11150	-6
4,11217	-6
4,11283	-6
4,11350	-6
4,11417	-6
4,11483	-6
4,11550	-6
4,11617	-6
4,11683	-6
4,11750	-6
4,11817	-6
4,11883	-6
4,11950	-6
4,12017	-6
4,12083	-6
4,12150	-6
4,12217	-6
4,12283	-6
4,12350	-5
4,12417	-5
4,12483	-5
4,12550	-5
4,12617	-5
4,12683	-5
4,12750	-5
4,12817	-5
4,12883	-5
4,12950	-5
4,13017	-5
4,13083	-5
4,13150	-5
4,13217	-5
4,13283	-4
4,13350	-4
4,13417	-4
4,13483	-4
4,13550	-4
4,13617	-4
4,13683	-4
4,13750	-5
4,13817	-5
4,13883	-5
4,13950	-5
4,14017	-5
4,14083	-5
4,14150	-5
4,14217	-5
4,14283	-5
4,14350	-5
4,14417	-5
4,14483	-5
4,14550	-5
4,14617	-6
4,14683	-6
4,14750	-6
4,14817	-6
4,14883	-6
4,14950	-6
4,15017	-6
4,15083	-6
4,15150	-6
4,15217	-5
4,15283	-5
4,15350	-5
4,15417	-4
4,15483	-4
4,15550	-4
4,15617	-4
4,15683	-4
4,15750	-3
4,15817	-3
4,15883	-3
4,15950	-3
4,16017	-4
4,16083	-4
4,16150	-4
4,16217	-4
4,16283	-4
4,16350	-3
4,16417	-3
4,16483	-3
4,16550	-3
4,16617	-3
4,16683	-3
4,16750	-3
4,16817	-3
4,16883	-4
4,16950	-4
4,17017	-4
4,17083	-4
4,17150	-4
4,17217	-4
4,17283	-4
4,17350	-4
4,17417	-4
4,17483	-5
4,17550	-5
4,17617	-5
4,17683	-5
4,17750	-5
4,17817	-5
4,17883	-5
4,17950	-5
4,18017	-5
4,18083	-5
4,18150	-5
4,18217	-5
4,18283	-5
4,18350	-5
4,18417	-5
4,18483	-5
4,18550	-5
4,18617	-5
4,18683	-5
4,18750	-5
4,18817	-5
4,18883	-5
4,18950	-5
4,19017	-5
4,19083	-6
4,19150	-6
4,19217	-6
4,19283	-6
4,19350	-6
4,19417	-6
4,19483	-6
4,19550	-6
4,19617	-7
4,19683	-7
4,19750	-7
4,19817	-7
4,19883	-7
4,19950	-7
4,20017	-8
4,20083	-8
4,20150	-8
4,20217	-8
4,20283	-8
4,20350	-8
4,20417	-9
4,20483	-9
4,20550	-9
4,20617	-9
4,20683	-9
4,20750	-9
4,20817	-9
4,20883	-9
4,20950	-9
4,21017	-9
4,21083	-9
4,21150	-9
4,21217	-9
4,21283	-8
4,21350	-8
4,21417	-8
4,21483	-8
4,21550	-8
4,21617	-7
4,21683	-7
4,21750	-7
4,21817	-7
4,21883	-7
4,21950	-7
4,22017	-7
4,22083	-6
4,22150	-7
4,22217	-7
4,22283	-7
4,22350	-7
4,22417	-7
4,22483	-7
4,22550	-7
4,22617	-7
4,22683	-7
4,22750	-7
4,22817	-7
4,22883	-7
4,22950	-7
4,23017	-7
4,23083	-7
4,23150	-7
4,23217	-7
4,23283	-6
4,23350	-6
4,23417	-6
4,23483	-6
4,23550	-5
4,23617	-5
4,23683	-5
4,23750	-5
4,23817	-5
4,23883	-5
4,23950	-5
4,24017	-5
4,24083	-5
4,24150	-5
4,24217	-5
4,24283	-5
4,24350	-5
4,24417	-5
4,24483	-6
4,24550	-6
4,24617	-6
4,24683	-6
4,24750	-6
4,24817	-6
4,24883	-6
4,24950	-6
4,25017	-6
4,25083	-6
4,25150	-6
4,25217	-6
4,25283	-6
4,25350	-6
4,25417	-6
4,25483	-6
4,25550	-6
4,25617	-6
4,25683	-6
4,25750	-6
4,25817	-6
4,25883	-6
4,25950	-6
4,26017	-6
4,26083	-6
4,26150	-6
4,26217	-6
4,26283	-6
4,26350	-6
4,26417	-6
4,26483	-6
4,26550	-6
4,26617	-6
4,26683	-6
4,26750	-6
4,26817	-6
4,26883	-7
4,26950	-7
4,27017	-7
4,27083	-7
4,27150	-7
4,27217	-7
4,27283	-7
4,27350	-6
4,27417	-6
4,27483	-6
4,27550	-6
4,27617	-6
4,27683	-6
4,27750	-6
4,27817	-6
4,27883	-6
4,27950	-6
4,28017	-6
4,28083	-6
4,28150	-6
4,28217	-6
4,28283	-6
4,28350	-6
4,28417	-6
4,28483	-6
4,28550	-6
4,28617	-5
4,28683	-5
4,28750	-5
4,28817	-4
4,28883	-4
4,28950	-4
4,29017	-3
4,29083	-3
4,29150	-3
4,29217	-3
4,29283	-3
4,29350	-3
4,29417	-3
4,29483	-3
4,29550	-3
4,29617	-3
4,29683	-3
4,29750	-3
4,29817	-3
4,29883	-3
4,29950	-3
4,30017	-3
4,30083	-3
4,30150	-3
4,30217	-3
4,30283	-3
4,30350	-3
4,30417	-3
4,30483	-3
4,30550	-3
4,30617	-3
4,30683	-3
4,30750	-3
4,30817	-2
4,30883	-2
4,30950	-2
4,31017	-2
4,31083	-2
4,31150	-2
4,31217	-1
4,31283	-1
4,31350	-1
4,31417	-1
4,31483	-1
4,31550	-1
4,31617	-1
4,31683	-1
4,31750	-1
4,31817	-2
4,31883	-2
4,31950	-2
4,32017	-2
4,32083	-1
4,32150	-1
4,32217	-1
4,32283	-1
4,32350	-1
4,32417	-1
4,32483	-1
4,32550	-1
4,32617	-1
4,32683	-1
4,32750	-1
4,32817	-1
4,32883	-1
4,32950	-1
4,33017	-1
4,33083	-1
4,33150	-1
4,33217	-1
4,33283	-1
4,33350	-1
4,33417	-1
4,33483	-2
4,33550	-2
4,33617	-2
4,33683	-2
4,33750	-2
4,33817	-2
4,33883	-2
4,33950	-2
4,34017	-2
4,34083	-2
4,34150	-2
4,34217	-1
4,34283	-1
4,34350	-1
4,34417	-1
4,34483	-1
4,34550	-1
4,34617	-1
4,34683	-1
4,34750	-1
4,34817	-1
4,34883	-1
4,34950	-2
4,35017	-2
4,35083	-2
4,35150	-2
4,35217	-2
4,35283	-2
4,35350	-2
4,35417	-2
4,35483	-2
4,35550	-1
4,35617	-1
4,35683	-1
4,35750	-1
4,35817	-1
4,35883	-1
4,35950	-1
4,36017	-1
4,36083	-2
4,36150	-2
4,36217	-2
4,36283	-2
4,36350	-3
4,36417	-3
4,36483	-3
4,36550	-3
4,36617	-3
4,36683	-3
4,36750	-3
4,36817	-2
4,36883	-2
4,36950	-2
4,37017	-2
4,37083	-2
4,37150	-2
4,37217	-3
4,37283	-3
4,37350	-3
4,37417	-3
4,37483	-3
4,37550	-3
4,37617	-3
4,37683	-3
4,37750	-3
4,37817	-4
4,37883	-4
4,37950	-4
4,38017	-4
4,38083	-4
4,38150	-4
4,38217	-4
4,38283	-4
4,38350	-4
4,38417	-4
4,38483	-4
4,38550	-4
4,38617	-4
4,38683	-4
4,38750	-4
4,38817	-4
4,38883	-3
4,38950	-3
4,39017	-3
4,39083	-3
4,39150	-3
4,39217	-3
4,39283	-2
4,39350	-2
4,39417	-2
4,39483	-2
4,39550	-2
4,39617	-1
4,39683	-1
4,39750	-1
4,39817	-1
4,39883	-0
4,39950	-0
4,40017	0
4,40083	0
4,40150	1
4,40217	1
4,40283	1
4,40350	1
4,40417	1
4,40483	1
4,40550	1
4,40617	1
4,40683	1
4,40750	0
4,40817	0
4,40883	0
4,40950	0
4,41017	-0
4,41083	-1
4,41150	-1
4,41217	-1
4,41283	-1
4,41350	-1
4,41417	-1
4,41483	-1
4,41550	-1
4,41617	-1
4,41683	-1
4,41750	-1
4,41817	-1
4,41883	-1
4,41950	-1
4,42017	-1
4,42083	-2
4,42150	-2
4,42217	-2
4,42283	-2
4,42350	-3
4,42417	-3
4,42483	-3
4,42550	-3
4,42617	-3
4,42683	-3
4,42750	-3
4,42817	-3
4,42883	-3
4,42950	-2
4,43017	-2
4,43083	-2
4,43150	-2
4,43217	-2
4,43283	-2
4,43350	-2
4,43417	-1
4,43483	-1
4,43550	-1
4,43617	-1
4,43683	-1
4,43750	-1
4,43817	-1
4,43883	-1
4,43950	-1
4,44017	-1
4,44083	-1
4,44150	-2
4,44217	-2
4,44283	-2
4,44350	-2
4,44417	-2
4,44483	-2
4,44550	-2
4,44617	-2
4,44683	-2
4,44750	-2
4,44817	-3
4,44883	-3
4,44950	-3
4,45017	-3
4,45083	-3
4,45150	-3
4,45217	-3
4,45283	-3
4,45350	-3
4,45417	-4
4,45483	-4
4,45550	-4
4,45617	-4
4,45683	-4
4,45750	-4
4,45817	-4
4,45883	-4
4,45950	-5
4,46017	-5
4,46083	-5
4,46150	-5
4,46217	-5
4,46283	-5
4,46350	-5
4,46417	-5
4,46483	-6
4,46550	-6
4,46617	-6
4,46683	-6
4,46750	-6
4,46817	-6
4,46883	-6
4,46950	-6
4,47017	-6
4,47083	-6
4,47150	-6
4,47217	-6
4,47283	-6
4,47350	-6
4,47417	-6
4,47483	-6
4,47550	-6
4,47617	-5
4,47683	-5
4,47750	-5
4,47817	-5
4,47883	-5
4,47950	-5
4,48017	-5
4,48083	-5
4,48150	-5
4,48217	-5
4,48283	-5
4,48350	-5
4,48417	-6
4,48483	-6
4,48550	-6
4,48617	-6
4,48683	-6
4,48750	-6
4,48817	-6
4,48883	-6
4,48950	-6
4,49017	-6
4,49083	-6
4,49150	-5
4,49217	-5
4,49283	-5
4,49350	-5
4,49417	-5
4,49483	-5
4,49550	-4
4,49617	-4
4,49683	-4
4,49750	-3
4,49817	-3
4,49883	-3
4,49950	-3
4,50017	-2
4,50083	-2
4,50150	-2
4,50217	-2
4,50283	-2
4,50350	-2
4,50417	-2
4,50483	-2
4,50550	-2
4,50617	-2
4,50683	-2
4,50750	-2
4,50817	-2
4,50883	-3
4,50950	-3
4,51017	-3
4,51083	-3
4,51150	-4
4,51217	-4
4,51283	-4
4,51350	-4
4,51417	-5
4,51483	-5
4,51550	-5
4,51617	-5
4,51683	-5
4,51750	-5
4,51817	-5
4,51883	-5
4,51950	-5
4,52017	-5
4,52083	-5
4,52150	-5
4,52217	-6
4,52283	-6
4,52350	-6
4,52417	-6
4,52483	-6
4,52550	-7
4,52617	-7
4,52683	-7
4,52750	-7
4,52817	-8
4,52883	-8
4,52950	-8
4,53017	-8
4,53083	-8
4,53150	-8
4,53217	-9
4,53283	-9
4,53350	-9
4,53417	-9
4,53483	-9
4,53550	-9
4,53617	-9
4,53683	-8
4,53750	-8
4,53817	-8
4,53883	-8
4,53950	-8
4,54017	-8
4,54083	-8
4,54150	-8
4,54217	-8
4,54283	-8
4,54350	-8
4,54417	-8
4,54483	-8
4,54550	-8
4,54617	-8
4,54683	-8
4,54750	-7
4,54817	-7
4,54883	-7
4,54950	-7
4,55017	-7
4,55083	-6
4,55150	-6
4,55217	-6
4,55283	-6
4,55350	-6
4,55417	-6
4,55483	-6
4,55550	-6
4,55617	-6
4,55683	-6
4,55750	-5
4,55817	-5
4,55883	-5
4,55950	-4
4,56017	-4
4,56083	-4
4,56150	-4
4,56217	-4
4,56283	-4
4,56350	-4
4,56417	-5
4,56483	-5
4,56550	-5
4,56617	-5
4,56683	-6
4,56750	-6
4,56817	-6
4,56883	-6
4,56950	-7
4,57017	-7
4,57083	-7
4,57150	-6
4,57217	-6
4,57283	-6
4,57350	-6
4,57417	-6
4,57483	-6
4,57550	-6
4,57617	-6
4,57683	-6
4,57750	-5
4,57817	-5
4,57883	-5
4,57950	-5
4,58017	-5
4,58083	-5
4,58150	-5
4,58217	-5
4,58283	-5
4,58350	-5
4,58417	-5
4,58483	-5
4,58550	-6
4,58617	-6
4,58683	-6
4,58750	-7
4,58817	-7
4,58883	-7
4,58950	-7
4,59017	-7
4,59083	-7
4,59150	-7
4,59217	-7
4,59283	-8
4,59350	-8
4,59417	-8
4,59483	-8
4,59550	-8
4,59617	-8
4,59683	-8
4,59750	-8
4,59817	-8
4,59883	-8
4,59950	-7
4,60017	-7
4,60083	-7
4,60150	-7
4,60217	-7
4,60283	-7
4,60350	-6
4,60417	-6
4,60483	-6
4,60550	-6
4,60617	-6
4,60683	-6
4,60750	-6
4,60817	-6
4,60883	-6
4,60950	-6
4,61017	-6
4,61083	-6
4,61150	-6
4,61217	-6
4,61283	-6
4,61350	-6
4,61417	-6
4,61483	-5
4,61550	-5
4,61617	-5
4,61683	-5
4,61750	-5
4,61817	-5
4,61883	-5
4,61950	-5
4,62017	-5
4,62083	-5
4,62150	-5
4,62217	-5
4,62283	-5
4,62350	-5
4,62417	-5
4,62483	-5
4,62550	-5
4,62617	-6
4,62683	-6
4,62750	-6
4,62817	-6
4,62883	-6
4,62950	-6
4,63017	-6
4,63083	-6
4,63150	-6
4,63217	-6
4,63283	-6
4,63350	-6
4,63417	-6
4,63483	-6
4,63550	-6
4,63617	-6
4,63683	-6
4,63750	-6
4,63817	-6
4,63883	-6
4,63950	-6
4,64017	-6
4,64083	-6
4,64150	-6
4,64217	-6
4,64283	-6
4,64350	-6
4,64417	-6
4,64483	-6
4,64550	-6
4,64617	-6
4,64683	-6
4,64750	-6
4,64817	-6
4,64883	-6
4,64950	-7
4,65017	-7
4,65083	-7
4,65150	-8
4,65217	-8
4,65283	-8
4,65350	-8
4,65417	-8
4,65483	-8
4,65550	-8
4,65617	-8
4,65683	-8
4,65750	-8
4,65817	-7
4,65883	-7
4,65950	-7
4,66017	-6
4,66083	-6
4,66150	-5
4,66217	-5
4,66283	-5
4,66350	-5
4,66417	-5
4,66483	-5
4,66550	-4
4,66617	-4
4,66683	-4
4,66750	-4
4,66817	-4
4,66883	-4
4,66950	-4
4,67017	-4
4,67083	-4
4,67150	-4
4,67217	-4
4,67283	-4
4,67350	-4
4,67417	-4
4,67483	-4
4,67550	-4
4,67617	-3
4,67683	-3
4,67750	-3
4,67817	-3
4,67883	-3
4,67950	-3
4,68017	-3
4,68083	-3
4,68150	-3
4,68217	-3
4,68283	-3
4,68350	-3
4,68417	-4
4,68483	-4
4,68550	-4
4,68617	-4
4,68683	-4
4,68750	-4
4,68817	-4
4,68883	-4
4,68950	-4
4,69017	-4
4,69083	-4
4,69150	-4
4,69217	-4
4,69283	-4
4,69350	-4
4,69417	-4
4,69483	-4
4,69550	-4
4,69617	-4
4,69683	-4
4,69750	-4
4,69817	-4
4,69883	-3
4,69950	-3
4,70017	-3
4,70083	-4
4,70150	-4
4,70217	-4
4,70283	-4
4,70350	-4
4,70417	-5
4,70483	-5
4,70550	-5
4,70617	-5
4,70683	-5
4,70750	-5
4,70817	-5
4,70883	-5
4,70950	-5
4,71017	-5
4,71083	-5
4,71150	-5
4,71217	-5
4,71283	-6
4,71350	-6
4,71417	-6
4,71483	-6
4,71550	-6
4,71617	-6
4,71683	-6
4,71750	-6
4,71817	-6
4,71883	-6
4,71950	-5
4,72017	-5
4,72083	-5
4,72150	-5
4,72217	-5
4,72283	-4
4,72350	-4
4,72417	-4
4,72483	-4
4,72550	-3
4,72617	-3
4,72683	-3
4,72750	-2
4,72817	-2
4,72883	-2
4,72950	-1
4,73017	-1
4,73083	-1
4,73150	-1
4,73217	-1
4,73283	-1
4,73350	-1
4,73417	-1
4,73483	-1
4,73550	-1
4,73617	-1
4,73683	-1
4,73750	-1
4,73817	-1
4,73883	-1
4,73950	-1
4,74017	-1
4,74083	-1
4,74150	-1
4,74217	-1
4,74283	-1
4,74350	-1
4,74417	-1
4,74483	-2
4,74550	-2
4,74617	-2
4,74683	-3
4,74750	-3
4,74817	-3
4,74883	-3
4,74950	-3
4,75017	-3
4,75083	-3
4,75150	-3
4,75217	-4
4,75283	-4
4,75350	-4
4,75417	-4
4,75483	-4
4,75550	-4
4,75617	-4
4,75683	-4
4,75750	-4
4,75817	-4
4,75883	-3
4,75950	-3
4,76017	-3
4,76083	-3
4,76150	-2
4,76217	-2
4,76283	-2
4,76350	-2
4,76417	-2
4,76483	-2
4,76550	-2
4,76617	-2
4,76683	-2
4,76750	-2
4,76817	-2
4,76883	-2
4,76950	-2
4,77017	-1
4,77083	-1
4,77150	-1
4,77217	-1
4,77283	-0
4,77350	-0
4,77417	0
4,77483	0
4,77550	0
4,77617	0
4,77683	0
4,77750	0
4,77817	0
4,77883	0
4,77950	-0
4,78017	-0
4,78083	-0
4,78150	-1
4,78217	-1
4,78283	-1
4,78350	-1
4,78417	-1
4,78483	-1
4,78550	-1
4,78617	-2
4,78683	-2
4,78750	-2
4,78817	-2
4,78883	-2
4,78950	-2
4,79017	-2
4,79083	-2
4,79150	-3
4,79217	-3
4,79283	-2
4,79350	-2
4,79417	-2
4,79483	-2
4,79550	-2
4,79617	-2
4,79683	-3
4,79750	-3
4,79817	-3
4,79883	-3
4,79950	-4
4,80017	-4
4,80083	-4
4,80150	-4
4,80217	-4
4,80283	-4
4,80350	-4
4,80417	-4
4,80483	-4
4,80550	-4
4,80617	-4
4,80683	-5
4,80750	-5
4,80817	-5
4,80883	-6
4,80950	-6
4,81017	-6
4,81083	-7
4,81150	-7
4,81217	-7
4,81283	-7
4,81350	-8
4,81417	-8
4,81483	-8
4,81550	-8
4,81617	-8
4,81683	-8
4,81750	-8
4,81817	-7
4,81883	-7
4,81950	-7
4,82017	-7
4,82083	-7
4,82150	-7
4,82217	-7
4,82283	-7
4,82350	-7
4,82417	-7
4,82483	-7
4,82550	-6
4,82617	-6
4,82683	-6
4,82750	-6
4,82817	-6
4,82883	-6
4,82950	-6
4,83017	-6
4,83083	-6
4,83150	-6
4,83217	-6
4,83283	-6
4,83350	-5
4,83417	-5
4,83483	-5
4,83550	-5
4,83617	-5
4,83683	-5
4,83750	-5
4,83817	-5
4,83883	-5
4,83950	-5
4,84017	-5
4,84083	-5
4,84150	-5
4,84217	-4
4,84283	-4
4,84350	-4
4,84417	-3
4,84483	-3
4,84550	-3
4,84617	-2
4,84683	-2
4,84750	-2
4,84817	-2
4,84883	-2
4,84950	-2
4,85017	-3
4,85083	-3
4,85150	-3
4,85217	-3
4,85283	-3
4,85350	-3
4,85417	-3
4,85483	-3
4,85550	-3
4,85617	-3
4,85683	-3
4,85750	-3
4,85817	-3
4,85883	-3
4,85950	-3
4,86017	-3
4,86083	-3
4,86150	-3
4,86217	-3
4,86283	-3
4,86350	-3
4,86417	-3
4,86483	-3
4,86550	-3
4,86617	-2
4,86683	-2
4,86750	-2
4,86817	-1
4,86883	-1
4,86950	-1
4,87017	-1
4,87083	-1
4,87150	-2
4,87217	-2
4,87283	-2
4,87350	-2
4,87417	-2
4,87483	-2
4,87550	-3
4,87617	-3
4,87683	-3
4,87750	-3
4,87817	-3
4,87883	-2
4,87950	-2
4,88017	-2
4,88083	-2
4,88150	-2
4,88217	-2
4,88283	-2
4,88350	-2
4,88417	-3
4,88483	-3
4,88550	-3
4,88617	-3
4,88683	-3
4,88750	-3
4,88817	-3
4,88883	-3
4,88950	-3
4,89017	-3
4,89083	-3
4,89150	-3
4,89217	-3
4,89283	-2
4,89350	-2
4,89417	-2
4,89483	-3
4,89550	-3
4,89617	-3
4,89683	-3
4,89750	-3
4,89817	-3
4,89883	-3
4,89950	-4
4,90017	-4
4,90083	-4
4,90150	-4
4,90217	-4
4,90283	-4
4,90350	-4
4,90417	-4
4,90483	-4
4,90550	-4
4,90617	-4
4,90683	-5
4,90750	-5
4,90817	-5
4,90883	-5
4,90950	-5
4,91017	-5
4,91083	-5
4,91150	-5
4,91217	-5
4,91283	-6
4,91350	-6
4,91417	-6
4,91483	-6
4,91550	-6
4,91617	-7
4,91683	-7
4,91750	-7
4,91817	-7
4,91883	-7
4,91950	-6
4,92017	-6
4,92083	-6
4,92150	-6
4,92217	-6
4,92283	-6
4,92350	-6
4,92417	-5
4,92483	-5
4,92550	-5
4,92617	-5
4,92683	-4
4,92750	-4
