[Header]
Application Name	LabSolutions
1,21250	74
1,21317	70
1,21383	67
1,21450	64
1,21517	61
1,21583	58
1,21650	55
1,21717	53
1,21783	50
1,21850	48
1,21917	45
1,21983	43
1,22050	41
1,22117	39
1,22183	37
1,22250	35
1,22317	33
1,22383	32
1,22450	31
1,22517	29
1,22583	28
1,22650	27
1,22717	26
1,22783	25
1,22850	24
1,22917	23
1,22983	23
1,23050	22
1,23117	22
1,23183	22
1,23250	22
1,23317	23
1,23383	24
1,23450	26
1,23517	28
1,23583	31
1,23650	34
1,23717	39
1,23783	43
1,23850	49
1,23917	55
1,23983	61
1,24050	67
1,24117	73
1,24183	79
1,24250	84
1,24317	89
1,24383	93
1,24450	96
1,24517	98
1,24583	100
1,24650	101
1,24717	101
1,24783	100
1,24850	98
1,24917	96
1,24983	94
1,25050	92
1,25117	89
1,25183	86
1,25250	83
1,25317	80
1,25383	77
1,25450	73
1,25517	70
1,25583	67
1,25650	65
1,25717	62
1,25783	59
1,25850	56
1,25917	54
1,25983	52
1,26050	49
1,26117	47
1,26183	45
1,26250	43
1,26317	42
1,26383	40
1,26450	38
1,26517	37
1,26583	35
1,26650	34
1,26717	33
1,26783	32
1,26850	31
1,26917	30
1,26983	28
1,27050	27
1,27117	26
1,27183	25
1,27250	24
1,27317	23
1,27383	23
1,27450	22
1,27517	22
1,27583	21
1,27650	21
1,27717	22
1,27783	22
1,27850	23
1,27917	25
1,27983	27
1,28050	30
1,28117	34
1,28183	38
1,28250	44
1,28317	50
1,28383	58
1,28450	67
1,28517	77
1,28583	88
1,28650	100
1,28717	114
1,28783	127
1,28850	141
1,28917	155
1,28983	168
1,29050	180
1,29117	190
1,29183	199
1,29250	206
1,29317	211
1,29383	214
1,29450	215
1,29517	214
1,29583	212
1,29650	209
1,29717	204
1,29783	198
1,29850	192
1,29917	184
1,29983	177
1,30050	169
1,30117	161
1,30183	153
1,30250	145
1,30317	137
1,30383	130
1,30450	122
1,30517	116
1,30583	109
1,30650	103
1,30717	97
1,30783	91
1,30850	86
1,30917	81
1,30983	76
1,31050	72
1,31117	69
1,31183	65
1,31250	63
1,31317	61
1,31383	59
1,31450	59
1,31517	61
1,31583	66
1,31650	74
1,31717	86
1,31783	104
1,31850	128
1,31917	160
1,31983	200
1,32050	248
1,32117	303
1,32183	364
1,32250	429
1,32317	496
1,32383	563
1,32450	627
1,32517	686
1,32583	738
1,32650	783
1,32717	819
1,32783	845
1,32850	863
1,32917	871
1,32983	872
1,33050	866
1,33117	854
1,33183	837
1,33250	815
1,33317	791
1,33383	764
1,33450	736
1,33517	707
1,33583	677
1,33650	647
1,33717	617
1,33783	588
1,33850	559
1,33917	530
1,33983	503
1,34050	476
1,34117	451
1,34183	426
1,34250	402
1,34317	379
1,34383	358
1,34450	337
1,34517	318
1,34583	299
1,34650	282
1,34717	266
1,34783	251
1,34850	237
1,34917	223
1,34983	210
1,35050	198
1,35117	187
1,35183	176
1,35250	166
1,35317	157
1,35383	148
1,35450	139
1,35517	131
1,35583	123
1,35650	116
1,35717	109
1,35783	102
1,35850	96
1,35917	90
1,35983	85
1,36050	80
1,36117	75
1,36183	71
1,36250	67
1,36317	64
1,36383	60
1,36450	57
1,36517	54
1,36583	51
1,36650	49
1,36717	46
1,36783	44
1,36850	42
1,36917	40
1,36983	38
1,37050	36
1,37117	34
1,37183	33
1,37250	31
1,37317	30
1,37383	29
1,37450	28
1,37517	27
1,37583	26
1,37650	26
1,37717	25
1,37783	24
1,37850	23
1,37917	23
1,37983	22
1,38050	21
1,38117	21
1,38183	21
1,38250	21
1,38317	20
1,38383	20
1,38450	20
1,38517	20
1,38583	20
1,38650	20
1,38717	20
1,38783	19
1,38850	19
1,38917	19
1,38983	19
1,39050	19
1,39117	18
1,39183	18
1,39250	18
1,39317	17
1,39383	17
1,39450	17
1,39517	17
1,39583	17
1,39650	17
1,39717	17
1,39783	17
1,39850	17
1,39917	17
1,39983	17
1,40050	17
1,40117	17
1,40183	17
1,40250	17
1,40317	17
1,40383	17
1,40450	17
1,40517	17
1,40583	17
1,40650	18
1,40717	18
1,40783	18
1,40850	19
1,40917	19
1,40983	20
1,41050	20
1,41117	20
1,41183	21
1,41250	21
1,41317	21
1,41383	22
1,41450	22
1,41517	22
1,41583	22
1,41650	22
1,41717	22
1,41783	23
1,41850	23
1,41917	23
1,41983	24
1,42050	25
1,42117	27
1,42183	32
1,42250	42
1,42317	64
1,42383	110
1,42450	206
1,42517	405
1,42583	801
1,42650	1542
1,42717	2841
1,42783	4984
1,42850	8368
1,42917	13485
1,42983	20962
1,43050	31508
1,43117	45953
1,43183	65119
1,43250	89896
1,43317	121071
1,43383	159353
1,43450	205145
1,43517	258693
1,43583	319881
1,43650	388267
1,43717	462972
1,43783	542757
1,43850	625947
1,43917	710532
1,43983	794211
1,44050	874553
1,44117	949187
1,44183	1015849
1,44250	1072676
1,44317	1118304
1,44383	1151906
1,44450	1173269
1,44517	1182645
1,44583	1180760
1,44650	1168658
1,44717	1147627
1,44783	1119040
1,44850	1084291
1,44917	1044709
1,44983	1001517
1,45050	955803
1,45117	908514
1,45183	860452
1,45250	812289
1,45317	764571
1,45383	717741
1,45450	672144
1,45517	628049
1,45583	585652
1,45650	545094
1,45717	506467
1,45783	469822
1,45850	435180
1,45917	402532
1,45983	371851
1,46050	343091
1,46117	316196
1,46183	291097
1,46250	267721
1,46317	245989
1,46383	225818
1,46450	207125
1,46517	189828
1,46583	173842
1,46650	159088
1,46717	145487
1,46783	132962
1,46850	121440
1,46917	110851
1,46983	101129
1,47050	92211
1,47117	84037
1,47183	76550
1,47250	69699
1,47317	63433
1,47383	57707
1,47450	52478
1,47517	47705
1,47583	43351
1,47650	39382
1,47717	35765
1,47783	32472
1,47850	29475
1,47917	26748
1,47983	24269
1,48050	22015
1,48117	19968
1,48183	18108
1,48250	16420
1,48317	14888
1,48383	13498
1,48450	12238
1,48517	11095
1,48583	10060
1,48650	9122
1,48717	8272
1,48783	7502
1,48850	6805
1,48917	6175
1,48983	5604
1,49050	5088
1,49117	4622
1,49183	4200
1,49250	3818
1,49317	3473
1,49383	3161
1,49450	2879
1,49517	2624
1,49583	2394
1,49650	2185
1,49717	1997
1,49783	1827
1,49850	1673
1,49917	1534
1,49983	1408
1,50050	1294
1,50117	1192
1,50183	1099
1,50250	1014
1,50317	938
1,50383	869
1,50450	806
1,50517	750
1,50583	698
1,50650	651
1,50717	609
1,50783	570
1,50850	534
1,50917	502
1,50983	473
1,51050	446
1,51117	422
1,51183	400
1,51250	380
1,51317	362
1,51383	345
1,51450	330
1,51517	317
1,51583	305
1,51650	295
1,51717	287
1,51783	281
1,51850	277
1,51917	276
1,51983	278
1,52050	283
1,52117	291
1,52183	303
1,52250	319
1,52317	339
1,52383	363
1,52450	389
1,52517	418
1,52583	448
1,52650	480
1,52717	511
1,52783	542
1,52850	570
1,52917	596
1,52983	618
1,53050	637
1,53117	651
1,53183	661
1,53250	667
1,53317	668
1,53383	665
1,53450	659
1,53517	649
1,53583	637
1,53650	623
1,53717	608
1,53783	592
1,53850	576
1,53917	564
1,53983	558
1,54050	565
1,54117	597
1,54183	679
1,54250	859
1,54317	1221
1,54383	1902
1,54450	3103
1,54517	5121
1,54583	8374
1,54650	13429
1,54717	21039
1,54783	32171
1,54850	48020
1,54917	69965
1,54983	99605
1,55050	138520
1,55117	188341
1,55183	250463
1,55250	325981
1,55317	415299
1,55383	518181
1,55450	633567
1,55517	759676
1,55583	893881
1,55650	1032969
1,55717	1173282
1,55783	1310973
1,55850	1442442
1,55917	1564242
1,55983	1673407
1,56050	1767493
1,56117	1844770
1,56183	1904105
1,56250	1945050
1,56317	1967778
1,56383	1973001
1,56450	1961874
1,56517	1935930
1,56583	1896953
1,56650	1846854
1,56717	1787594
1,56783	1721076
1,56850	1649092
1,56917	1573269
1,56983	1495053
1,57050	1415693
1,57117	1336244
1,57183	1257580
1,57250	1180408
1,57317	1105289
1,57383	1032656
1,57450	962830
1,57517	896039
1,57583	832435
1,57650	772101
1,57717	715068
1,57783	661325
1,57850	610825
1,57917	563493
1,57983	519233
1,58050	477936
1,58117	439476
1,58183	403725
1,58250	370548
1,58317	339805
1,58383	311360
1,58450	285077
1,58517	260821
1,58583	238463
1,58650	217878
1,58717	198943
1,58783	181545
1,58850	165574
1,58917	150925
1,58983	137500
1,59050	125208
1,59117	113960
1,59183	103675
1,59250	94278
1,59317	85698
1,59383	77868
1,59450	70728
1,59517	64219
1,59583	58291
1,59650	52893
1,59717	47982
1,59783	43515
1,59850	39454
1,59917	35764
1,59983	32412
1,60050	29369
1,60117	26608
1,60183	24102
1,60250	21831
1,60317	19771
1,60383	17905
1,60450	16215
1,60517	14684
1,60583	13298
1,60650	12043
1,60717	10909
1,60783	9882
1,60850	8954
1,60917	8115
1,60983	7357
1,61050	6672
1,61117	6052
1,61183	5493
1,61250	4988
1,61317	4531
1,61383	4119
1,61450	3747
1,61517	3411
1,61583	3107
1,61650	2833
1,61717	2586
1,61783	2362
1,61850	2161
1,61917	1979
1,61983	1814
1,62050	1666
1,62117	1531
1,62183	1410
1,62250	1301
1,62317	1202
1,62383	1113
1,62450	1032
1,62517	959
1,62583	892
1,62650	833
1,62717	779
1,62783	729
1,62850	685
1,62917	644
1,62983	607
1,63050	574
1,63117	543
1,63183	515
1,63250	489
1,63317	466
1,63383	444
1,63450	425
1,63517	407
1,63583	390
1,63650	375
1,63717	361
1,63783	348
1,63850	336
1,63917	324
1,63983	314
1,64050	305
1,64117	296
1,64183	288
1,64250	280
1,64317	273
1,64383	266
1,64450	260
1,64517	254
1,64583	248
1,64650	242
1,64717	237
1,64783	232
1,64850	228
1,64917	223
1,64983	219
1,65050	215
1,65117	211
1,65183	207
1,65250	204
1,65317	201
1,65383	198
1,65450	195
1,65517	192
1,65583	189
1,65650	187
1,65717	184
1,65783	182
1,65850	179
1,65917	177
1,65983	175
1,66050	172
1,66117	170
1,66183	168
1,66250	166
1,66317	164
1,66383	163
1,66450	161
1,66517	159
1,66583	157
1,66650	155
1,66717	153
1,66783	152
1,66850	150
1,66917	148
1,66983	147
1,67050	145
1,67117	144
1,67183	142
1,67250	141
1,67317	140
1,67383	138
1,67450	137
1,67517	136
1,67583	134
1,67650	133
1,67717	131
1,67783	130
1,67850	129
1,67917	127
1,67983	126
1,68050	124
1,68117	123
1,68183	121
1,68250	120
1,68317	119
1,68383	117
1,68450	116
1,68517	115
1,68583	114
1,68650	113
1,68717	112
1,68783	111
1,68850	110
1,68917	109
1,68983	108
1,69050	106
1,69117	105
1,69183	104
1,69250	104
1,69317	103
1,69383	102
1,69450	101
1,69517	100
1,69583	99
1,69650	99
1,69717	98
1,69783	98
1,69850	97
1,69917	97
1,69983	96
1,70050	96
1,70117	95
1,70183	95
1,70250	94
1,70317	94
1,70383	94
1,70450	94
1,70517	94
1,70583	94
1,70650	94
1,70717	94
1,70783	93
1,70850	93
1,70917	92
1,70983	92
1,71050	91
1,71117	91
1,71183	90
1,71250	90
1,71317	89
1,71383	89
1,71450	89
1,71517	88
1,71583	87
1,71650	87
1,71717	86
1,71783	86
1,71850	85
1,71917	85
1,71983	84
1,72050	83
1,72117	82
1,72183	82
1,72250	81
1,72317	81
1,72383	80
1,72450	80
1,72517	80
1,72583	80
1,72650	80
1,72717	80
1,72783	80
1,72850	80
1,72917	79
1,72983	79
1,73050	79
1,73117	78
1,73183	78
1,73250	78
1,73317	77
1,73383	76
1,73450	76
1,73517	75
1,73583	75
1,73650	74
1,73717	74
1,73783	73
1,73850	73
1,73917	72
1,73983	72
1,74050	71
1,74117	71
1,74183	71
1,74250	70
1,74317	70
1,74383	69
1,74450	69
1,74517	69
1,74583	68
1,74650	68
1,74717	67
1,74783	67
1,74850	67
1,74917	66
1,74983	66
1,75050	66
1,75117	66
1,75183	65
1,75250	65
1,75317	65
1,75383	64
1,75450	64
1,75517	64
1,75583	63
1,75650	63
1,75717	63
1,75783	63
1,75850	63
1,75917	63
1,75983	63
1,76050	63
1,76117	62
1,76183	62
1,76250	62
1,76317	63
1,76383	63
1,76450	63
1,76517	63
1,76583	63
1,76650	63
1,76717	63
1,76783	63
1,76850	62
1,76917	62
1,76983	62
1,77050	62
1,77117	62
1,77183	61
1,77250	61
1,77317	61
1,77383	60
1,77450	60
1,77517	59
1,77583	59
1,77650	59
1,77717	58
1,77783	58
1,77850	57
1,77917	57
1,77983	56
1,78050	56
1,78117	56
1,78183	55
1,78250	55
1,78317	54
1,78383	54
1,78450	54
1,78517	53
1,78583	53
1,78650	52
1,78717	52
1,78783	51
1,78850	51
1,78917	50
1,78983	50
1,79050	50
1,79117	49
1,79183	49
1,79250	49
1,79317	48
1,79383	48
1,79450	48
1,79517	48
1,79583	47
1,79650	47
1,79717	47
1,79783	47
1,79850	47
1,79917	47
1,79983	47
1,80050	47
1,80117	47
1,80183	47
1,80250	46
1,80317	47
1,80383	47
1,80450	47
1,80517	47
1,80583	47
1,80650	47
1,80717	47
1,80783	47
1,80850	47
1,80917	47
1,80983	47
1,81050	47
1,81117	47
1,81183	48
1,81250	48
1,81317	48
1,81383	48
1,81450	48
1,81517	48
1,81583	48
1,81650	48
1,81717	48
1,81783	48
1,81850	48
1,81917	48
1,81983	47
1,82050	47
1,82117	47
1,82183	47
1,82250	46
1,82317	46
1,82383	46
1,82450	45
1,82517	45
1,82583	44
1,82650	44
1,82717	43
1,82783	43
1,82850	43
1,82917	42
1,82983	42
1,83050	42
1,83117	42
1,83183	41
1,83250	41
1,83317	41
1,83383	40
1,83450	40
1,83517	40
1,83583	40
1,83650	40
1,83717	40
1,83783	39
1,83850	39
1,83917	39
1,83983	39
1,84050	39
1,84117	39
1,84183	39
1,84250	40
1,84317	40
1,84383	40
1,84450	40
1,84517	40
1,84583	41
1,84650	41
1,84717	41
1,84783	41
1,84850	40
1,84917	40
1,84983	40
1,85050	39
1,85117	39
1,85183	38
1,85250	38
1,85317	37
1,85383	37
1,85450	37
1,85517	36
1,85583	37
1,85650	37
1,85717	37
1,85783	37
1,85850	37
1,85917	37
1,85983	37
1,86050	37
1,86117	37
1,86183	37
1,86250	37
1,86317	37
1,86383	37
1,86450	37
1,86517	37
1,86583	37
1,86650	37
1,86717	37
1,86783	37
1,86850	37
1,86917	37
1,86983	37
1,87050	37
1,87117	37
1,87183	37
1,87250	37
1,87317	37
1,87383	37
1,87450	37
1,87517	37
1,87583	37
1,87650	37
1,87717	37
1,87783	37
1,87850	36
1,87917	36
1,87983	36
1,88050	36
1,88117	36
1,88183	36
1,88250	36
1,88317	36
1,88383	36
1,88450	36
1,88517	36
1,88583	36
1,88650	36
1,88717	36
1,88783	36
1,88850	36
1,88917	36
1,88983	36
1,89050	36
1,89117	36
1,89183	35
1,89250	35
1,89317	35
1,89383	35
1,89450	34
1,89517	34
1,89583	34
1,89650	34
1,89717	34
1,89783	34
1,89850	34
1,89917	34
1,89983	34
1,90050	34
1,90117	34
1,90183	34
1,90250	34
1,90317	34
1,90383	34
1,90450	34
1,90517	34
1,90583	34
1,90650	34
1,90717	34
1,90783	34
1,90850	35
1,90917	35
1,90983	35
1,91050	35
1,91117	36
1,91183	36
1,91250	36
1,91317	36
1,91383	36
1,91450	36
1,91517	36
1,91583	36
1,91650	36
1,91717	36
1,91783	35
1,91850	35
1,91917	35
1,91983	35
1,92050	35
1,92117	35
1,92183	35
1,92250	35
1,92317	35
1,92383	35
1,92450	34
1,92517	34
1,92583	34
1,92650	34
1,92717	34
1,92783	34
1,92850	34
1,92917	34
1,92983	34
1,93050	34
1,93117	34
1,93183	34
1,93250	34
1,93317	34
1,93383	34
1,93450	34
1,93517	34
1,93583	34
1,93650	34
1,93717	35
1,93783	35
1,93850	35
1,93917	35
1,93983	35
1,94050	34
1,94117	34
1,94183	34
1,94250	34
1,94317	34
1,94383	33
1,94450	33
1,94517	33
1,94583	33
1,94650	32
1,94717	32
1,94783	32
1,94850	31
1,94917	31
1,94983	31
1,95050	31
1,95117	31
1,95183	31
1,95250	31
1,95317	31
1,95383	30
1,95450	30
1,95517	30
1,95583	30
1,95650	29
1,95717	29
1,95783	29
1,95850	29
1,95917	29
1,95983	29
1,96050	28
1,96117	28
1,96183	28
1,96250	28
1,96317	28
1,96383	28
1,96450	28
1,96517	28
1,96583	28
1,96650	28
1,96717	28
1,96783	28
1,96850	28
1,96917	28
1,96983	28
1,97050	27
1,97117	27
1,97183	27
1,97250	27
1,97317	27
1,97383	27
1,97450	27
1,97517	27
1,97583	27
1,97650	27
1,97717	27
1,97783	27
1,97850	27
1,97917	27
1,97983	27
1,98050	27
1,98117	27
1,98183	27
1,98250	27
1,98317	27
1,98383	27
1,98450	27
1,98517	27
1,98583	27
1,98650	27
1,98717	27
1,98783	27
1,98850	27
1,98917	26
1,98983	26
1,99050	26
1,99117	26
1,99183	26
1,99250	25
1,99317	26
1,99383	26
1,99450	26
1,99517	26
1,99583	26
1,99650	27
1,99717	27
1,99783	27
1,99850	27
1,99917	27
1,99983	27
2,00050	27
2,00117	27
2,00183	28
2,00250	28
2,00317	28
2,00383	28
2,00450	28
2,00517	29
2,00583	29
2,00650	29
2,00717	28
2,00783	28
2,00850	28
2,00917	27
2,00983	27
2,01050	27
2,01117	26
2,01183	26
2,01250	25
2,01317	25
2,01383	25
2,01450	25
2,01517	25
2,01583	25
2,01650	25
2,01717	25
2,01783	25
2,01850	25
2,01917	26
2,01983	26
2,02050	26
2,02117	26
2,02183	26
2,02250	26
2,02317	26
2,02383	27
2,02450	27
2,02517	27
2,02583	27
2,02650	27
2,02717	27
2,02783	28
2,02850	28
2,02917	28
2,02983	28
2,03050	28
2,03117	29
2,03183	29
2,03250	29
2,03317	29
2,03383	29
2,03450	29
2,03517	30
2,03583	30
2,03650	30
2,03717	30
2,03783	30
2,03850	29
2,03917	29
2,03983	29
2,04050	29
2,04117	29
2,04183	29
2,04250	29
2,04317	29
2,04383	29
2,04450	29
2,04517	30
2,04583	30
2,04650	30
2,04717	30
2,04783	30
2,04850	30
2,04917	30
2,04983	30
2,05050	30
2,05117	29
2,05183	29
2,05250	28
2,05317	28
2,05383	28
2,05450	27
2,05517	27
2,05583	27
2,05650	27
2,05717	27
2,05783	27
2,05850	27
2,05917	27
2,05983	27
2,06050	27
2,06117	27
2,06183	28
2,06250	28
2,06317	28
2,06383	28
2,06450	28
2,06517	28
2,06583	28
2,06650	29
2,06717	29
2,06783	29
2,06850	29
2,06917	29
2,06983	29
2,07050	30
2,07117	30
2,07183	30
2,07250	30
2,07317	30
2,07383	31
2,07450	31
2,07517	30
2,07583	30
2,07650	30
2,07717	30
2,07783	29
2,07850	29
2,07917	29
2,07983	28
2,08050	28
2,08117	28
2,08183	28
2,08250	28
2,08317	27
2,08383	27
2,08450	27
2,08517	26
2,08583	26
2,08650	25
2,08717	25
2,08783	25
2,08850	25
2,08917	25
2,08983	25
2,09050	25
2,09117	25
2,09183	25
2,09250	24
2,09317	24
2,09383	24
2,09450	23
2,09517	23
2,09583	23
2,09650	23
2,09717	23
2,09783	23
2,09850	23
2,09917	23
2,09983	23
2,10050	23
2,10117	23
2,10183	23
2,10250	23
2,10317	23
2,10383	23
2,10450	23
2,10517	23
2,10583	23
2,10650	23
2,10717	23
2,10783	23
2,10850	23
2,10917	23
2,10983	22
2,11050	22
2,11117	22
2,11183	22
2,11250	22
2,11317	21
2,11383	21
2,11450	21
2,11517	21
2,11583	20
2,11650	20
2,11717	20
2,11783	20
2,11850	20
2,11917	20
2,11983	20
2,12050	20
2,12117	20
2,12183	21
2,12250	21
2,12317	22
2,12383	22
2,12450	23
2,12517	23
2,12583	23
2,12650	23
2,12717	23
2,12783	23
2,12850	23
2,12917	23
2,12983	23
2,13050	23
2,13117	24
2,13183	24
2,13250	24
2,13317	24
2,13383	24
2,13450	24
2,13517	23
2,13583	23
2,13650	23
2,13717	23
2,13783	23
2,13850	22
2,13917	22
2,13983	22
2,14050	22
2,14117	22
2,14183	22
2,14250	22
2,14317	22
2,14383	22
2,14450	22
2,14517	23
2,14583	23
2,14650	23
2,14717	23
2,14783	23
2,14850	23
2,14917	23
2,14983	24
2,15050	24
2,15117	24
2,15183	24
2,15250	25
2,15317	25
2,15383	25
2,15450	25
2,15517	25
2,15583	25
2,15650	25
2,15717	25
2,15783	25
2,15850	25
2,15917	25
2,15983	25
2,16050	25
2,16117	25
2,16183	25
2,16250	25
2,16317	25
2,16383	25
2,16450	25
2,16517	25
2,16583	25
2,16650	25
2,16717	25
2,16783	25
2,16850	25
2,16917	25
2,16983	24
2,17050	24
2,17117	23
2,17183	23
2,17250	22
2,17317	22
2,17383	22
2,17450	22
2,17517	21
2,17583	21
2,17650	21
2,17717	21
2,17783	21
2,17850	21
2,17917	21
2,17983	21
2,18050	21
2,18117	21
2,18183	21
2,18250	21
2,18317	21
2,18383	21
2,18450	21
2,18517	21
2,18583	21
2,18650	21
2,18717	21
2,18783	21
2,18850	21
2,18917	21
2,18983	21
2,19050	21
2,19117	21
2,19183	21
2,19250	20
2,19317	20
2,19383	20
2,19450	20
2,19517	20
2,19583	20
2,19650	20
2,19717	20
2,19783	20
2,19850	20
2,19917	20
2,19983	20
2,20050	20
2,20117	20
2,20183	20
2,20250	20
2,20317	20
2,20383	20
2,20450	20
2,20517	20
2,20583	20
2,20650	20
2,20717	20
2,20783	19
2,20850	19
2,20917	19
2,20983	19
2,21050	19
2,21117	19
2,21183	19
2,21250	19
2,21317	19
2,21383	18
2,21450	18
2,21517	18
2,21583	18
2,21650	18
2,21717	18
2,21783	19
2,21850	19
2,21917	19
2,21983	19
2,22050	19
2,22117	20
2,22183	20
2,22250	20
2,22317	20
2,22383	20
2,22450	20
2,22517	21
2,22583	21
2,22650	21
2,22717	21
2,22783	22
2,22850	22
2,22917	22
2,22983	22
2,23050	23
2,23117	23
2,23183	23
2,23250	23
2,23317	23
2,23383	23
2,23450	23
2,23517	23
2,23583	23
2,23650	23
2,23717	23
2,23783	23
2,23850	22
2,23917	22
2,23983	22
2,24050	22
2,24117	21
2,24183	21
2,24250	20
2,24317	20
2,24383	20
2,24450	20
2,24517	20
2,24583	19
2,24650	19
2,24717	19
2,24783	19
2,24850	19
2,24917	19
2,24983	19
2,25050	19
2,25117	19
2,25183	19
2,25250	19
2,25317	19
2,25383	18
2,25450	18
2,25517	18
2,25583	18
2,25650	18
2,25717	18
2,25783	17
2,25850	17
2,25917	17
2,25983	17
2,26050	17
2,26117	16
2,26183	16
2,26250	16
2,26317	16
2,26383	16
2,26450	16
2,26517	16
2,26583	15
2,26650	15
2,26717	15
2,26783	15
2,26850	15
2,26917	15
2,26983	15
2,27050	15
2,27117	16
2,27183	16
2,27250	16
2,27317	16
2,27383	16
2,27450	16
2,27517	16
2,27583	16
2,27650	16
2,27717	16
2,27783	16
2,27850	16
2,27917	16
2,27983	16
2,28050	16
2,28117	17
2,28183	17
2,28250	17
2,28317	17
2,28383	17
2,28450	18
2,28517	18
2,28583	18
2,28650	18
2,28717	18
2,28783	18
2,28850	18
2,28917	18
2,28983	18
2,29050	18
2,29117	18
2,29183	19
2,29250	19
2,29317	19
2,29383	19
2,29450	19
2,29517	19
2,29583	19
2,29650	19
2,29717	19
2,29783	19
2,29850	19
2,29917	19
2,29983	19
2,30050	18
2,30117	18
2,30183	18
2,30250	18
2,30317	18
2,30383	18
2,30450	19
2,30517	19
2,30583	19
2,30650	19
2,30717	18
2,30783	18
2,30850	18
2,30917	18
2,30983	18
2,31050	18
2,31117	18
2,31183	18
2,31250	18
2,31317	18
2,31383	18
2,31450	18
2,31517	18
2,31583	18
2,31650	17
2,31717	17
2,31783	17
2,31850	17
2,31917	16
2,31983	16
2,32050	16
2,32117	16
2,32183	16
2,32250	16
2,32317	16
2,32383	16
2,32450	16
2,32517	16
2,32583	16
2,32650	16
2,32717	16
2,32783	16
2,32850	16
2,32917	15
2,32983	15
2,33050	15
2,33117	15
2,33183	15
2,33250	15
2,33317	15
2,33383	15
2,33450	15
2,33517	15
2,33583	15
2,33650	16
2,33717	16
2,33783	16
2,33850	16
2,33917	16
2,33983	16
2,34050	15
2,34117	15
2,34183	15
2,34250	15
2,34317	15
2,34383	15
2,34450	15
2,34517	15
2,34583	15
2,34650	15
2,34717	15
2,34783	15
2,34850	15
2,34917	15
2,34983	15
2,35050	15
2,35117	15
2,35183	15
2,35250	15
2,35317	16
2,35383	16
2,35450	16
2,35517	16
2,35583	17
2,35650	17
2,35717	17
2,35783	18
2,35850	18
2,35917	18
2,35983	18
2,36050	18
2,36117	18
2,36183	18
2,36250	19
2,36317	19
2,36383	19
2,36450	19
2,36517	19
2,36583	19
2,36650	19
2,36717	19
2,36783	19
2,36850	20
2,36917	20
2,36983	20
2,37050	20
2,37117	20
2,37183	20
2,37250	20
2,37317	20
2,37383	20
2,37450	20
2,37517	20
2,37583	20
2,37650	20
2,37717	20
2,37783	20
2,37850	20
2,37917	20
2,37983	20
2,38050	20
2,38117	20
2,38183	20
2,38250	20
2,38317	20
2,38383	20
2,38450	20
2,38517	20
2,38583	21
2,38650	21
2,38717	21
2,38783	21
2,38850	21
2,38917	21
2,38983	21
2,39050	21
2,39117	21
2,39183	21
2,39250	21
2,39317	21
2,39383	21
2,39450	21
2,39517	21
2,39583	21
2,39650	21
2,39717	21
2,39783	21
2,39850	21
2,39917	21
2,39983	21
2,40050	21
2,40117	21
2,40183	21
2,40250	21
2,40317	21
2,40383	21
2,40450	21
2,40517	21
2,40583	21
2,40650	21
2,40717	21
2,40783	21
2,40850	21
2,40917	21
2,40983	21
2,41050	21
2,41117	21
2,41183	21
2,41250	21
2,41317	21
2,41383	21
2,41450	21
2,41517	21
2,41583	21
2,41650	22
2,41717	22
2,41783	22
2,41850	22
2,41917	22
2,41983	22
2,42050	22
2,42117	22
2,42183	22
2,42250	22
2,42317	22
2,42383	22
2,42450	22
2,42517	21
2,42583	21
2,42650	21
2,42717	21
2,42783	21
2,42850	21
2,42917	20
2,42983	20
2,43050	20
2,43117	20
2,43183	19
2,43250	19
2,43317	19
2,43383	18
2,43450	18
2,43517	18
2,43583	18
2,43650	18
2,43717	18
2,43783	18
2,43850	18
2,43917	19
2,43983	19
2,44050	19
2,44117	20
2,44183	20
2,44250	21
2,44317	21
2,44383	22
2,44450	22
2,44517	22
2,44583	23
2,44650	23
2,44717	23
2,44783	23
2,44850	24
2,44917	24
2,44983	25
2,45050	25
2,45117	25
2,45183	25
2,45250	26
2,45317	26
2,45383	26
2,45450	27
2,45517	27
2,45583	27
2,45650	28
2,45717	28
2,45783	28
2,45850	28
2,45917	29
2,45983	29
2,46050	29
2,46117	30
2,46183	30
2,46250	30
2,46317	31
2,46383	31
2,46450	32
2,46517	32
2,46583	33
2,46650	33
2,46717	34
2,46783	34
2,46850	34
2,46917	34
2,46983	35
2,47050	35
2,47117	35
2,47183	36
2,47250	36
2,47317	37
2,47383	37
2,47450	38
2,47517	38
2,47583	39
2,47650	39
2,47717	39
2,47783	40
2,47850	40
2,47917	40
2,47983	40
2,48050	40
2,48117	40
2,48183	40
2,48250	40
2,48317	40
2,48383	40
2,48450	40
2,48517	40
2,48583	40
2,48650	40
2,48717	40
2,48783	40
2,48850	40
2,48917	40
2,48983	40
2,49050	40
2,49117	41
2,49183	41
2,49250	41
2,49317	41
2,49383	42
2,49450	42
2,49517	42
2,49583	42
2,49650	43
2,49717	43
2,49783	43
2,49850	44
2,49917	44
2,49983	45
2,50050	45
2,50117	46
2,50183	46
2,50250	47
2,50317	47
2,50383	48
2,50450	49
2,50517	49
2,50583	50
2,50650	50
2,50717	51
2,50783	51
2,50850	51
2,50917	52
2,50983	52
2,51050	52
2,51117	52
2,51183	52
2,51250	51
2,51317	51
2,51383	51
2,51450	51
2,51517	51
2,51583	52
2,51650	52
