[Header]
Application Name	LabSolutions
3,98250	4906
3,98317	4514
3,98383	4159
3,98450	3838
3,98517	3549
3,98583	3286
3,98650	3050
3,98717	2835
3,98783	2641
3,98850	2466
3,98917	2307
3,98983	2162
3,99050	2031
3,99117	1912
3,99183	1804
3,99250	1705
3,99317	1615
3,99383	1533
3,99450	1459
3,99517	1390
3,99583	1328
3,99650	1271
3,99717	1218
3,99783	1169
3,99850	1125
3,99917	1084
3,99983	1046
4,00050	1011
4,00117	978
4,00183	948
4,00250	920
4,00317	894
4,00383	869
4,00450	847
4,00517	825
4,00583	805
4,00650	787
4,00717	769
4,00783	753
4,00850	737
4,00917	722
4,00983	708
4,01050	694
4,01117	681
4,01183	669
4,01250	657
4,01317	646
4,01383	635
4,01450	624
4,01517	614
4,01583	605
4,01650	596
4,01717	588
4,01783	580
4,01850	572
4,01917	565
4,01983	559
4,02050	552
4,02117	546
4,02183	540
4,02250	534
4,02317	528
4,02383	523
4,02450	517
4,02517	512
4,02583	507
4,02650	502
4,02717	497
4,02783	492
4,02850	487
4,02917	483
4,02983	478
4,03050	473
4,03117	468
4,03183	463
4,03250	459
4,03317	454
4,03383	450
4,03450	445
4,03517	440
4,03583	436
4,03650	431
4,03717	427
4,03783	422
4,03850	418
4,03917	414
4,03983	409
4,04050	405
4,04117	402
4,04183	398
4,04250	394
4,04317	390
4,04383	387
4,04450	384
4,04517	381
4,04583	377
4,04650	375
4,04717	372
4,04783	369
4,04850	366
4,04917	363
4,04983	360
4,05050	357
4,05117	354
4,05183	351
4,05250	348
4,05317	345
4,05383	342
4,05450	339
4,05517	336
4,05583	333
4,05650	329
4,05717	326
4,05783	323
4,05850	320
4,05917	317
4,05983	314
4,06050	311
4,06117	308
4,06183	305
4,06250	302
4,06317	300
4,06383	297
4,06450	295
4,06517	293
4,06583	291
4,06650	289
4,06717	287
4,06783	285
4,06850	283
4,06917	281
4,06983	279
4,07050	277
4,07117	275
4,07183	273
4,07250	271
4,07317	270
4,07383	268
4,07450	266
4,07517	264
4,07583	262
4,07650	260
4,07717	258
4,07783	257
4,07850	255
4,07917	253
4,07983	251
4,08050	249
4,08117	247
4,08183	245
4,08250	244
4,08317	242
4,08383	240
4,08450	238
4,08517	236
4,08583	234
4,08650	232
4,08717	230
4,08783	228
4,08850	226
4,08917	224
4,08983	223
4,09050	221
4,09117	219
4,09183	218
4,09250	216
4,09317	215
4,09383	213
4,09450	212
4,09517	211
4,09583	209
4,09650	208
4,09717	206
4,09783	204
4,09850	203
4,09917	201
4,09983	199
4,10050	198
4,10117	196
4,10183	195
4,10250	193
4,10317	192
4,10383	190
4,10450	189
4,10517	187
4,10583	186
4,10650	184
4,10717	183
4,10783	182
4,10850	180
4,10917	179
4,10983	177
4,11050	176
4,11117	175
4,11183	174
4,11250	173
4,11317	172
4,11383	171
4,11450	170
4,11517	170
4,11583	169
4,11650	168
4,11717	167
4,11783	167
4,11850	167
4,11917	166
4,11983	166
4,12050	165
4,12117	165
4,12183	164
4,12250	164
4,12317	163
4,12383	162
4,12450	161
4,12517	161
4,12583	160
4,12650	159
4,12717	158
4,12783	157
4,12850	157
4,12917	156
4,12983	155
4,13050	154
4,13117	153
4,13183	152
4,13250	151
4,13317	150
4,13383	149
4,13450	148
4,13517	147
4,13583	146
4,13650	145
4,13717	144
4,13783	144
4,13850	143
4,13917	142
4,13983	141
4,14050	141
4,14117	140
4,14183	139
4,14250	138
4,14317	137
4,14383	136
4,14450	135
4,14517	135
4,14583	134
4,14650	133
4,14717	133
4,14783	132
4,14850	131
4,14917	130
4,14983	130
4,15050	129
4,15117	128
4,15183	127
4,15250	126
4,15317	126
4,15383	125
4,15450	124
4,15517	123
4,15583	122
4,15650	122
4,15717	121
4,15783	121
4,15850	120
4,15917	120
4,15983	119
4,16050	119
4,16117	119
4,16183	119
4,16250	118
4,16317	118
4,16383	117
4,16450	117
4,16517	116
4,16583	116
4,16650	115
4,16717	115
4,16783	114
4,16850	114
4,16917	113
4,16983	113
4,17050	112
4,17117	111
4,17183	111
4,17250	111
4,17317	110
4,17383	110
4,17450	109
4,17517	108
4,17583	107
4,17650	107
4,17717	106
4,17783	105
4,17850	105
4,17917	104
4,17983	104
4,18050	103
4,18117	103
4,18183	102
4,18250	102
4,18317	101
4,18383	100
4,18450	100
4,18517	99
4,18583	99
4,18650	98
4,18717	98
4,18783	98
4,18850	97
4,18917	97
4,18983	96
4,19050	96
4,19117	95
4,19183	95
4,19250	95
4,19317	95
4,19383	95
4,19450	94
4,19517	94
4,19583	94
4,19650	94
4,19717	94
4,19783	94
4,19850	94
4,19917	94
4,19983	94
4,20050	93
4,20117	93
4,20183	93
4,20250	93
4,20317	93
4,20383	93
4,20450	92
4,20517	92
4,20583	91
4,20650	91
4,20717	90
4,20783	90
4,20850	89
4,20917	88
4,20983	88
4,21050	87
4,21117	86
4,21183	86
4,21250	85
4,21317	85
4,21383	84
4,21450	84
4,21517	83
4,21583	83
4,21650	82
4,21717	82
4,21783	81
4,21850	81
4,21917	80
4,21983	80
4,22050	80
4,22117	79
4,22183	79
4,22250	79
4,22317	78
4,22383	78
4,22450	78
4,22517	78
4,22583	77
4,22650	77
4,22717	77
4,22783	76
4,22850	76
4,22917	76
4,22983	76
4,23050	75
4,23117	75
4,23183	75
4,23250	74
4,23317	74
4,23383	73
4,23450	73
4,23517	72
4,23583	72
4,23650	72
4,23717	71
4,23783	71
4,23850	71
4,23917	70
4,23983	70
4,24050	70
4,24117	69
4,24183	69
4,24250	69
4,24317	68
4,24383	68
4,24450	67
4,24517	67
4,24583	66
4,24650	66
4,24717	65
4,24783	65
4,24850	65
4,24917	64
4,24983	64
4,25050	63
4,25117	63
4,25183	63
4,25250	63
4,25317	63
4,25383	62
4,25450	62
4,25517	62
4,25583	61
4,25650	61
4,25717	60
4,25783	60
4,25850	59
4,25917	59
4,25983	58
4,26050	58
4,26117	57
4,26183	57
4,26250	56
4,26317	56
4,26383	55
4,26450	55
4,26517	55
4,26583	54
4,26650	53
4,26717	53
4,26783	52
4,26850	52
4,26917	52
4,26983	51
4,27050	51
4,27117	50
4,27183	50
4,27250	50
4,27317	49
4,27383	49
4,27450	48
4,27517	48
4,27583	48
4,27650	47
4,27717	47
4,27783	47
4,27850	47
4,27917	46
4,27983	46
4,28050	46
4,28117	46
4,28183	46
4,28250	46
4,28317	46
4,28383	46
4,28450	46
4,28517	46
4,28583	46
4,28650	47
4,28717	47
4,28783	47
4,28850	48
4,28917	48
4,28983	48
4,29050	48
4,29117	48
4,29183	48
4,29250	48
4,29317	48
4,29383	48
4,29450	49
4,29517	49
4,29583	49
4,29650	49
4,29717	49
4,29783	49
4,29850	49
4,29917	50
4,29983	50
4,30050	50
4,30117	50
4,30183	49
4,30250	49
4,30317	49
4,30383	49
4,30450	49
4,30517	49
4,30583	49
4,30650	49
4,30717	49
4,30783	50
4,30850	50
4,30917	50
4,30983	50
4,31050	50
4,31117	51
4,31183	51
4,31250	52
4,31317	52
4,31383	53
4,31450	54
4,31517	55
4,31583	56
4,31650	57
4,31717	58
4,31783	59
4,31850	60
4,31917	61
4,31983	62
4,32050	63
4,32117	64
4,32183	65
4,32250	66
4,32317	66
4,32383	67
4,32450	67
4,32517	68
4,32583	68
4,32650	68
4,32717	68
4,32783	68
4,32850	68
4,32917	67
4,32983	67
4,33050	66
4,33117	65
4,33183	64
4,33250	63
4,33317	62
4,33383	61
4,33450	60
4,33517	59
4,33583	58
4,33650	56
4,33717	55
4,33783	55
4,33850	54
4,33917	53
4,33983	52
4,34050	52
4,34117	51
4,34183	51
4,34250	50
4,34317	50
4,34383	50
4,34450	49
4,34517	49
4,34583	48
4,34650	47
4,34717	47
4,34783	46
4,34850	46
4,34917	46
4,34983	45
4,35050	45
4,35117	45
4,35183	44
4,35250	44
4,35317	44
4,35383	44
4,35450	43
4,35517	43
4,35583	43
4,35650	43
4,35717	43
4,35783	43
4,35850	44
4,35917	44
4,35983	44
4,36050	45
4,36117	46
4,36183	46
4,36250	47
4,36317	48
4,36383	49
4,36450	50
4,36517	51
4,36583	52
4,36650	53
4,36717	54
4,36783	55
4,36850	56
4,36917	57
4,36983	58
4,37050	58
4,37117	59
4,37183	60
4,37250	61
4,37317	61
4,37383	62
4,37450	62
4,37517	62
4,37583	63
4,37650	63
4,37717	63
4,37783	63
4,37850	64
4,37917	64
4,37983	65
4,38050	66
4,38117	67
4,38183	69
4,38250	70
4,38317	73
4,38383	75
4,38450	78
4,38517	81
4,38583	85
4,38650	90
4,38717	94
4,38783	100
4,38850	105
4,38917	111
4,38983	118
4,39050	125
4,39117	132
4,39183	139
4,39250	147
4,39317	155
4,39383	164
4,39450	172
4,39517	180
4,39583	188
4,39650	196
4,39717	204
4,39783	212
4,39850	219
4,39917	226
4,39983	232
4,40050	238
4,40117	244
4,40183	249
4,40250	254
4,40317	258
4,40383	262
4,40450	266
4,40517	269
4,40583	272
4,40650	274
4,40717	276
4,40783	277
4,40850	278
4,40917	279
4,40983	279
4,41050	278
4,41117	277
4,41183	276
4,41250	275
4,41317	273
4,41383	272
4,41450	270
4,41517	268
4,41583	266
4,41650	264
4,41717	262
4,41783	260
4,41850	257
4,41917	255
4,41983	252
4,42050	250
4,42117	248
4,42183	245
4,42250	243
4,42317	240
4,42383	238
4,42450	236
4,42517	233
4,42583	231
4,42650	228
4,42717	225
4,42783	222
4,42850	219
4,42917	216
4,42983	214
4,43050	211
4,43117	208
4,43183	205
4,43250	202
4,43317	199
4,43383	196
4,43450	193
4,43517	190
4,43583	188
4,43650	185
4,43717	182
4,43783	179
4,43850	176
4,43917	172
4,43983	169
4,44050	166
4,44117	162
4,44183	159
4,44250	155
4,44317	152
4,44383	148
4,44450	145
4,44517	142
4,44583	138
4,44650	135
4,44717	132
4,44783	129
4,44850	126
4,44917	123
4,44983	121
4,45050	118
4,45117	115
4,45183	112
4,45250	109
4,45317	107
4,45383	104
4,45450	102
4,45517	99
4,45583	97
4,45650	95
4,45717	93
4,45783	91
4,45850	89
4,45917	88
4,45983	86
4,46050	85
4,46117	83
4,46183	82
4,46250	80
4,46317	79
4,46383	78
4,46450	76
4,46517	75
4,46583	74
4,46650	73
4,46717	71
4,46783	70
4,46850	69
4,46917	68
4,46983	67
4,47050	66
4,47117	65
4,47183	65
4,47250	64
4,47317	63
4,47383	62
4,47450	61
4,47517	60
4,47583	60
4,47650	59
4,47717	58
4,47783	58
4,47850	57
4,47917	56
4,47983	56
4,48050	55
4,48117	55
4,48183	54
4,48250	53
4,48317	53
4,48383	52
4,48450	52
4,48517	52
4,48583	51
4,48650	51
4,48717	51
4,48783	50
4,48850	50
4,48917	50
4,48983	49
4,49050	49
4,49117	49
4,49183	49
4,49250	49
4,49317	49
4,49383	48
4,49450	48
4,49517	48
4,49583	48
4,49650	48
4,49717	48
4,49783	47
4,49850	47
4,49917	47
4,49983	47
4,50050	47
4,50117	47
4,50183	47
4,50250	47
4,50317	47
4,50383	47
4,50450	47
4,50517	46
4,50583	46
4,50650	46
4,50717	45
4,50783	45
4,50850	44
4,50917	44
4,50983	44
4,51050	43
4,51117	43
4,51183	43
4,51250	43
4,51317	43
4,51383	42
4,51450	42
4,51517	42
4,51583	41
4,51650	41
4,51717	41
4,51783	40
4,51850	40
4,51917	40
4,51983	40
4,52050	40
4,52117	40
4,52183	40
4,52250	40
4,52317	40
4,52383	40
4,52450	39
4,52517	39
4,52583	39
4,52650	39
4,52717	39
4,52783	39
4,52850	38
4,52917	38
4,52983	38
4,53050	38
4,53117	37
4,53183	37
4,53250	37
4,53317	37
4,53383	37
4,53450	37
4,53517	37
4,53583	36
4,53650	36
4,53717	35
4,53783	35
4,53850	34
4,53917	34
4,53983	34
4,54050	33
4,54117	33
4,54183	33
4,54250	33
4,54317	33
4,54383	33
4,54450	33
4,54517	33
4,54583	33
4,54650	33
4,54717	32
4,54783	32
4,54850	32
4,54917	32
4,54983	32
4,55050	32
4,55117	32
4,55183	33
4,55250	33
4,55317	33
4,55383	33
4,55450	33
4,55517	33
4,55583	33
4,55650	33
4,55717	33
4,55783	33
4,55850	33
4,55917	33
4,55983	33
4,56050	34
4,56117	34
4,56183	34
4,56250	34
4,56317	34
4,56383	33
4,56450	33
4,56517	33
4,56583	33
4,56650	33
4,56717	33
4,56783	33
4,56850	34
4,56917	34
4,56983	34
4,57050	34
4,57117	35
4,57183	35
4,57250	36
4,57317	36
4,57383	37
4,57450	38
4,57517	39
4,57583	39
4,57650	40
4,57717	41
4,57783	41
4,57850	42
4,57917	42
4,57983	43
4,58050	44
4,58117	44
4,58183	45
4,58250	45
4,58317	46
4,58383	47
4,58450	47
4,58517	48
4,58583	48
4,58650	49
4,58717	49
4,58783	49
4,58850	49
4,58917	49
4,58983	48
4,59050	48
4,59117	47
4,59183	46
4,59250	46
4,59317	45
4,59383	44
4,59450	43
4,59517	42
4,59583	42
4,59650	41
4,59717	40
4,59783	39
4,59850	38
4,59917	37
4,59983	36
4,60050	35
4,60117	34
4,60183	33
4,60250	32
4,60317	31
4,60383	30
4,60450	29
4,60517	29
4,60583	28
4,60650	28
4,60717	27
4,60783	27
4,60850	26
4,60917	26
4,60983	25
4,61050	25
4,61117	24
4,61183	24
4,61250	23
4,61317	23
4,61383	23
4,61450	22
4,61517	22
4,61583	22
4,61650	21
4,61717	21
4,61783	21
4,61850	21
4,61917	21
4,61983	21
4,62050	21
4,62117	21
4,62183	21
4,62250	21
4,62317	21
4,62383	21
4,62450	20
4,62517	20
4,62583	20
4,62650	20
4,62717	20
4,62783	20
4,62850	20
4,62917	20
4,62983	20
4,63050	20
4,63117	20
4,63183	19
4,63250	19
4,63317	19
4,63383	18
4,63450	18
4,63517	18
4,63583	18
4,63650	18
4,63717	18
4,63783	18
4,63850	18
4,63917	18
4,63983	18
4,64050	18
4,64117	18
4,64183	18
4,64250	18
4,64317	17
4,64383	17
4,64450	17
4,64517	17
4,64583	17
4,64650	17
4,64717	17
4,64783	17
4,64850	17
4,64917	17
4,64983	18
4,65050	18
4,65117	18
4,65183	18
4,65250	18
4,65317	19
4,65383	19
4,65450	19
4,65517	18
4,65583	18
4,65650	18
4,65717	18
4,65783	18
4,65850	18
4,65917	18
4,65983	19
4,66050	19
4,66117	19
4,66183	19
4,66250	19
4,66317	19
4,66383	19
4,66450	19
4,66517	19
4,66583	19
4,66650	19
4,66717	20
4,66783	20
4,66850	21
4,66917	21
4,66983	22
4,67050	23
4,67117	24
4,67183	24
4,67250	25
4,67317	26
4,67383	27
4,67450	28
4,67517	29
4,67583	29
4,67650	30
4,67717	31
4,67783	31
4,67850	32
4,67917	32
4,67983	33
4,68050	33
4,68117	33
4,68183	33
4,68250	33
4,68317	33
4,68383	33
4,68450	33
4,68517	32
4,68583	32
4,68650	31
4,68717	30
4,68783	30
4,68850	29
4,68917	28
4,68983	28
4,69050	27
4,69117	27
4,69183	27
4,69250	27
4,69317	27
4,69383	27
4,69450	27
4,69517	27
4,69583	27
4,69650	26
4,69717	26
4,69783	25
4,69850	24
4,69917	24
4,69983	23
4,70050	22
4,70117	22
4,70183	21
4,70250	21
4,70317	20
4,70383	20
4,70450	19
4,70517	19
4,70583	18
4,70650	18
4,70717	18
4,70783	17
4,70850	17
4,70917	17
4,70983	16
4,71050	16
4,71117	16
4,71183	16
4,71250	15
4,71317	15
4,71383	15
4,71450	15
4,71517	15
4,71583	14
4,71650	14
4,71717	14
4,71783	13
4,71850	13
4,71917	13
4,71983	13
4,72050	13
4,72117	13
4,72183	13
4,72250	13
4,72317	13
4,72383	13
4,72450	12
4,72517	12
4,72583	12
4,72650	12
4,72717	12
4,72783	11
4,72850	11
4,72917	11
4,72983	11
4,73050	11
4,73117	11
4,73183	11
4,73250	11
4,73317	10
4,73383	10
4,73450	10
4,73517	9
4,73583	9
4,73650	9
4,73717	9
4,73783	9
4,73850	9
4,73917	8
4,73983	8
4,74050	8
4,74117	8
4,74183	8
4,74250	8
4,74317	8
4,74383	9
4,74450	9
4,74517	10
4,74583	11
4,74650	12
4,74717	13
4,74783	14
4,74850	16
4,74917	18
4,74983	20
4,75050	22
4,75117	25
4,75183	28
4,75250	31
4,75317	34
4,75383	37
4,75450	41
4,75517	45
4,75583	49
4,75650	52
4,75717	56
4,75783	60
4,75850	63
4,75917	66
4,75983	70
4,76050	73
4,76117	76
4,76183	78
4,76250	80
4,76317	83
4,76383	84
4,76450	86
4,76517	87
4,76583	88
4,76650	89
4,76717	89
4,76783	89
4,76850	89
4,76917	89
4,76983	88
4,77050	88
4,77117	87
4,77183	86
4,77250	84
4,77317	83
4,77383	81
4,77450	80
4,77517	78
4,77583	77
4,77650	75
4,77717	73
4,77783	72
4,77850	70
4,77917	68
4,77983	66
4,78050	65
4,78117	63
4,78183	61
4,78250	60
4,78317	58
4,78383	57
4,78450	55
4,78517	53
4,78583	52
4,78650	50
4,78717	49
4,78783	47
4,78850	46
4,78917	44
4,78983	43
4,79050	41
4,79117	40
4,79183	38
4,79250	37
4,79317	36
4,79383	35
4,79450	34
4,79517	33
4,79583	32
4,79650	31
4,79717	30
4,79783	29
4,79850	28
4,79917	27
4,79983	26
4,80050	26
4,80117	25
4,80183	24
4,80250	24
4,80317	23
4,80383	22
4,80450	22
4,80517	21
4,80583	21
4,80650	20
4,80717	20
4,80783	20
4,80850	20
4,80917	19
4,80983	19
4,81050	19
4,81117	18
4,81183	18
4,81250	18
4,81317	18
4,81383	17
4,81450	17
4,81517	17
4,81583	17
4,81650	16
4,81717	16
4,81783	16
4,81850	16
4,81917	16
4,81983	15
4,82050	15
4,82117	15
4,82183	14
4,82250	14
4,82317	14
4,82383	13
4,82450	13
4,82517	13
4,82583	13
4,82650	12
4,82717	12
4,82783	12
4,82850	12
4,82917	12
4,82983	11
4,83050	11
4,83117	11
4,83183	11
4,83250	10
4,83317	10
4,83383	10
4,83450	10
4,83517	10
4,83583	10
4,83650	9
4,83717	9
4,83783	9
4,83850	9
4,83917	8
4,83983	8
4,84050	8
4,84117	8
4,84183	8
4,84250	8
4,84317	8
4,84383	8
4,84450	8
4,84517	8
4,84583	8
4,84650	8
4,84717	8
4,84783	8
4,84850	8
4,84917	7
4,84983	7
4,85050	7
4,85117	7
4,85183	6
4,85250	6
4,85317	6
4,85383	6
4,85450	6
4,85517	5
4,85583	5
4,85650	5
4,85717	4
4,85783	4
4,85850	3
4,85917	3
4,85983	2
4,86050	2
4,86117	2
4,86183	2
4,86250	3
4,86317	3
4,86383	3
4,86450	3
4,86517	3
4,86583	3
4,86650	3
4,86717	4
4,86783	4
4,86850	4
4,86917	4
4,86983	4
4,87050	4
4,87117	4
4,87183	4
4,87250	4
4,87317	4
4,87383	5
4,87450	5
4,87517	5
4,87583	5
4,87650	6
4,87717	6
4,87783	6
4,87850	6
4,87917	6
4,87983	6
4,88050	6
4,88117	6
4,88183	7
4,88250	7
4,88317	7
4,88383	7
4,88450	7
4,88517	6
4,88583	6
4,88650	6
4,88717	5
4,88783	5
4,88850	5
4,88917	4
4,88983	4
4,89050	3
4,89117	2
4,89183	2
4,89250	1
4,89317	1
4,89383	1
4,89450	1
4,89517	1
4,89583	0
4,89650	0
4,89717	0
4,89783	0
4,89850	-0
4,89917	-0
4,89983	-0
4,90050	-0
4,90117	0
4,90183	0
4,90250	0
4,90317	1
4,90383	1
4,90450	1
4,90517	1
4,90583	1
4,90650	1
4,90717	1
4,90783	1
4,90850	1
4,90917	1
4,90983	0
4,91050	0
4,91117	0
4,91183	0
4,91250	-0
4,91317	-0
4,91383	-1
4,91450	-1
4,91517	-0
4,91583	-0
4,91650	-0
4,91717	-0
4,91783	0
4,91850	0
4,91917	-0
4,91983	-0
4,92050	-0
4,92117	-0
4,92183	-0
4,92250	-0
4,92317	-0
4,92383	0
4,92450	0
4,92517	0
4,92583	0
4,92650	1
4,92717	1
4,92783	1
4,92850	1
4,92917	1
4,92983	1
4,93050	0
4,93117	0
4,93183	-0
4,93250	-1
4,93317	-1
4,93383	-1
4,93450	-1
4,93517	-1
4,93583	-1
4,93650	-2
4,93717	-2
4,93783	-2
4,93850	-2
4,93917	-2
4,93983	-2
4,94050	-2
4,94117	-2
4,94183	-2
4,94250	-3
4,94317	-3
4,94383	-3
4,94450	-3
4,94517	-4
4,94583	-4
4,94650	-4
4,94717	-4
4,94783	-4
4,94850	-4
4,94917	-4
4,94983	-4
4,95050	-4
4,95117	-4
4,95183	-5
4,95250	-5
4,95317	-5
4,95383	-5
4,95450	-4
4,95517	-4
4,95583	-4
4,95650	-4
4,95717	-4
4,95783	-4
4,95850	-3
4,95917	-3
4,95983	-3
4,96050	-3
4,96117	-3
4,96183	-3
4,96250	-3
4,96317	-3
4,96383	-3
4,96450	-3
4,96517	-3
4,96583	-3
4,96650	-3
4,96717	-3
4,96783	-2
4,96850	-2
4,96917	-2
4,96983	-1
4,97050	-1
4,97117	-1
4,97183	-1
4,97250	-1
4,97317	-1
4,97383	-0
4,97450	-0
4,97517	-0
4,97583	-0
4,97650	-0
4,97717	-1
4,97783	-1
4,97850	-1
4,97917	-1
4,97983	-1
4,98050	-1
4,98117	-1
4,98183	-1
4,98250	-1
4,98317	-0
4,98383	-0
4,98450	0
4,98517	0
4,98583	1
4,98650	1
4,98717	1
4,98783	1
4,98850	2
4,98917	2
4,98983	3
4,99050	3
4,99117	4
4,99183	5
4,99250	6
4,99317	7
4,99383	9
4,99450	11
4,99517	14
4,99583	17
4,99650	20
4,99717	25
4,99783	30
4,99850	36
4,99917	44
4,99983	52
5,00050	62
5,00117	73
5,00183	85
5,00250	99
5,00317	114
5,00383	129
5,00450	146
5,00517	164
5,00583	183
5,00650	202
5,00717	222
5,00783	242
5,00850	262
5,00917	282
5,00983	302
5,01050	321
5,01117	339
5,01183	356
5,01250	371
5,01317	384
5,01383	395
5,01450	404
5,01517	411
5,01583	416
5,01650	418
5,01717	418
5,01783	416
5,01850	413
5,01917	408
5,01983	401
5,02050	392
5,02117	383
5,02183	372
5,02250	361
5,02317	348
5,02383	336
5,02450	322
5,02517	309
5,02583	295
5,02650	281
5,02717	267
5,02783	253
5,02850	240
5,02917	227
5,02983	214
5,03050	201
5,03117	189
5,03183	178
5,03250	167
5,03317	157
5,03383	147
5,03450	137
5,03517	129
5,03583	120
5,03650	113
5,03717	105
5,03783	98
5,03850	92
5,03917	86
5,03983	80
5,04050	75
5,04117	70
5,04183	65
5,04250	61
5,04317	57
5,04383	53
5,04450	49
5,04517	46
5,04583	43
5,04650	40
5,04717	37
5,04783	35
5,04850	32
5,04917	30
5,04983	28
5,05050	26
5,05117	24
5,05183	22
5,05250	20
5,05317	18
5,05383	16
5,05450	15
5,05517	14
5,05583	12
5,05650	11
5,05717	10
5,05783	9
5,05850	8
5,05917	7
5,05983	7
5,06050	6
5,06117	6
5,06183	5
5,06250	5
5,06317	4
5,06383	4
5,06450	4
5,06517	3
5,06583	3
5,06650	3
5,06717	3
5,06783	3
5,06850	3
5,06917	2
5,06983	2
5,07050	2
5,07117	1
5,07183	1
5,07250	1
5,07317	1
5,07383	0
5,07450	0
5,07517	0
5,07583	0
5,07650	-0
5,07717	-0
5,07783	-1
5,07850	-1
5,07917	-1
5,07983	-1
5,08050	-2
5,08117	-2
5,08183	-2
5,08250	-2
5,08317	-2
5,08383	-3
5,08450	-3
5,08517	-3
5,08583	-4
5,08650	-4
5,08717	-4
5,08783	-4
5,08850	-4
5,08917	-4
5,08983	-4
5,09050	-4
5,09117	-4
5,09183	-4
5,09250	-4
5,09317	-4
5,09383	-4
5,09450	-4
5,09517	-4
5,09583	-4
5,09650	-4
5,09717	-4
5,09783	-4
5,09850	-4
5,09917	-4
5,09983	-4
5,10050	-4
5,10117	-4
5,10183	-4
5,10250	-3
5,10317	-3
5,10383	-3
5,10450	-3
5,10517	-3
5,10583	-4
5,10650	-4
5,10717	-4
5,10783	-4
5,10850	-4
5,10917	-4
5,10983	-4
5,11050	-4
5,11117	-4
5,11183	-3
5,11250	-3
5,11317	-3
5,11383	-3
5,11450	-2
5,11517	-2
5,11583	-1
5,11650	-1
5,11717	-1
5,11783	0
5,11850	0
5,11917	1
5,11983	1
5,12050	2
5,12117	2
5,12183	3
5,12250	3
5,12317	4
5,12383	4
5,12450	5
5,12517	6
5,12583	6
5,12650	7
5,12717	8
5,12783	9
5,12850	10
5,12917	11
5,12983	12
5,13050	13
5,13117	14
5,13183	15
5,13250	16
5,13317	17
5,13383	18
5,13450	18
5,13517	19
5,13583	19
5,13650	19
5,13717	19
5,13783	19
5,13850	20
5,13917	20
5,13983	19
5,14050	19
5,14117	19
5,14183	19
5,14250	19
5,14317	19
5,14383	18
5,14450	18
5,14517	17
5,14583	16
5,14650	16
5,14717	15
5,14783	15
5,14850	14
5,14917	14
5,14983	14
5,15050	14
5,15117	14
5,15183	14
5,15250	14
5,15317	14
5,15383	14
5,15450	15
5,15517	16
5,15583	17
5,15650	18
5,15717	19
5,15783	20
5,15850	22
5,15917	23
5,15983	25
5,16050	26
5,16117	28
5,16183	30
5,16250	31
5,16317	33
5,16383	34
5,16450	35
5,16517	36
5,16583	37
5,16650	38
5,16717	39
5,16783	39
5,16850	39
5,16917	39
5,16983	39
5,17050	39
5,17117	39
5,17183	38
5,17250	38
5,17317	37
5,17383	37
5,17450	36
5,17517	35
5,17583	34
5,17650	33
5,17717	32
5,17783	31
5,17850	30
5,17917	29
5,17983	28
5,18050	28
5,18117	27
5,18183	27
5,18250	26
5,18317	26
5,18383	26
5,18450	26
5,18517	25
5,18583	25
5,18650	25
5,18717	25
5,18783	25
5,18850	25
5,18917	25
5,18983	24
5,19050	24
5,19117	24
5,19183	24
5,19250	24
5,19317	24
5,19383	24
5,19450	24
5,19517	24
5,19583	24
5,19650	23
5,19717	23
5,19783	23
5,19850	22
5,19917	22
5,19983	22
5,20050	22
5,20117	21
5,20183	21
5,20250	21
5,20317	22
5,20383	22
5,20450	22
5,20517	22
5,20583	22
5,20650	22
5,20717	21
5,20783	21
5,20850	21
5,20917	20
5,20983	20
5,21050	19
5,21117	19
5,21183	18
5,21250	18
5,21317	17
5,21383	17
5,21450	17
5,21517	17
5,21583	17
5,21650	16
5,21717	16
5,21783	15
5,21850	15
5,21917	15
5,21983	14
5,22050	14
5,22117	13
5,22183	13
5,22250	12
5,22317	11
5,22383	11
5,22450	10
5,22517	10
5,22583	9
5,22650	8
5,22717	8
5,22783	7
5,22850	7
5,22917	6
5,22983	6
5,23050	5
5,23117	4
5,23183	4
5,23250	4
5,23317	3
5,23383	3
5,23450	3
5,23517	3
5,23583	3
5,23650	2
5,23717	2
5,23783	2
5,23850	2
5,23917	2
5,23983	2
5,24050	1
5,24117	1
5,24183	1
5,24250	1
5,24317	1
5,24383	1
5,24450	1
5,24517	1
5,24583	1
5,24650	1
5,24717	2
5,24783	2
5,24850	2
5,24917	3
5,24983	3
5,25050	3
5,25117	3
5,25183	3
5,25250	3
5,25317	3
5,25383	3
5,25450	3
5,25517	3
5,25583	3
5,25650	3
5,25717	3
5,25783	3
5,25850	3
5,25917	2
5,25983	2
5,26050	2
5,26117	2
5,26183	2
5,26250	2
5,26317	2
5,26383	2
5,26450	1
5,26517	1
5,26583	1
5,26650	0
5,26717	0
5,26783	-0
5,26850	-0
5,26917	-1
5,26983	-1
5,27050	-1
5,27117	-1
5,27183	-1
5,27250	-1
5,27317	-2
5,27383	-2
5,27450	-2
5,27517	-2
5,27583	-2
5,27650	-2
5,27717	-3
5,27783	-3
5,27850	-3
5,27917	-3
5,27983	-3
5,28050	-3
5,28117	-3
5,28183	-3
5,28250	-4
5,28317	-4
5,28383	-4
5,28450	-4
5,28517	-4
5,28583	-4
5,28650	-4
5,28717	-5
5,28783	-5
5,28850	-4
5,28917	-4
5,28983	-4
5,29050	-4
5,29117	-4
5,29183	-4
