[Header]
Application Name	LabSolutions
3,98717	13
3,98783	13
3,98850	13
3,98917	13
3,98983	13
3,99050	13
3,99117	12
3,99183	12
3,99250	12
3,99317	12
3,99383	12
3,99450	13
3,99517	13
3,99583	13
3,99650	13
3,99717	13
3,99783	13
3,99850	13
3,99917	13
3,99983	13
4,00050	13
4,00117	13
4,00183	13
4,00250	13
4,00317	13
4,00383	13
4,00450	13
4,00517	13
4,00583	12
4,00650	12
4,00717	12
4,00783	12
4,00850	11
4,00917	11
4,00983	11
4,01050	11
4,01117	11
4,01183	11
4,01250	11
4,01317	11
4,01383	11
4,01450	11
4,01517	11
4,01583	11
4,01650	11
4,01717	11
4,01783	11
4,01850	11
4,01917	10
4,01983	10
4,02050	10
4,02117	10
4,02183	10
4,02250	10
4,02317	10
4,02383	10
4,02450	11
4,02517	11
4,02583	11
4,02650	11
4,02717	11
4,02783	11
4,02850	11
4,02917	11
4,02983	11
4,03050	11
4,03117	11
4,03183	11
4,03250	11
4,03317	11
4,03383	11
4,03450	11
4,03517	10
4,03583	10
4,03650	10
4,03717	10
4,03783	10
4,03850	10
4,03917	10
4,03983	10
4,04050	11
4,04117	11
4,04183	11
4,04250	11
4,04317	11
4,04383	12
4,04450	12
4,04517	12
4,04583	12
4,04650	12
4,04717	12
4,04783	11
4,04850	11
4,04917	11
4,04983	11
4,05050	10
4,05117	10
4,05183	10
4,05250	10
4,05317	9
4,05383	9
4,05450	9
4,05517	10
4,05583	10
4,05650	10
4,05717	11
4,05783	11
4,05850	12
4,05917	12
4,05983	12
4,06050	13
4,06117	13
4,06183	13
4,06250	13
4,06317	13
4,06383	13
4,06450	13
4,06517	13
4,06583	13
4,06650	12
4,06717	12
4,06783	12
4,06850	12
4,06917	12
4,06983	12
4,07050	12
4,07117	11
4,07183	11
4,07250	11
4,07317	11
4,07383	11
4,07450	11
4,07517	10
4,07583	10
4,07650	9
4,07717	9
4,07783	9
4,07850	9
4,07917	8
4,07983	8
4,08050	8
4,08117	8
4,08183	9
4,08250	9
4,08317	9
4,08383	9
4,08450	9
4,08517	10
4,08583	10
4,08650	10
4,08717	10
4,08783	10
4,08850	10
4,08917	10
4,08983	10
4,09050	11
4,09117	11
4,09183	11
4,09250	11
4,09317	11
4,09383	11
4,09450	12
4,09517	12
4,09583	12
4,09650	12
4,09717	12
4,09783	12
4,09850	12
4,09917	12
4,09983	12
4,10050	12
4,10117	12
4,10183	12
4,10250	12
4,10317	12
4,10383	12
4,10450	12
4,10517	12
4,10583	12
4,10650	11
4,10717	11
4,10783	11
4,10850	11
4,10917	11
4,10983	11
4,11050	11
4,11117	11
4,11183	11
4,11250	11
4,11317	11
4,11383	11
4,11450	11
4,11517	11
4,11583	10
4,11650	10
4,11717	10
4,11783	10
4,11850	10
4,11917	10
4,11983	9
4,12050	9
4,12117	9
4,12183	9
4,12250	9
4,12317	9
4,12383	9
4,12450	9
4,12517	9
4,12583	9
4,12650	9
4,12717	9
4,12783	8
4,12850	8
4,12917	8
4,12983	8
4,13050	8
4,13117	8
4,13183	9
4,13250	9
4,13317	9
4,13383	9
4,13450	9
4,13517	9
4,13583	9
4,13650	10
4,13717	10
4,13783	10
4,13850	10
4,13917	10
4,13983	10
4,14050	11
4,14117	11
4,14183	11
4,14250	11
4,14317	11
4,14383	11
4,14450	11
4,14517	11
4,14583	11
4,14650	11
4,14717	11
4,14783	11
4,14850	10
4,14917	10
4,14983	10
4,15050	10
4,15117	10
4,15183	9
4,15250	9
4,15317	9
4,15383	9
4,15450	8
4,15517	8
4,15583	8
4,15650	8
4,15717	7
4,15783	7
4,15850	7
4,15917	7
4,15983	7
4,16050	7
4,16117	7
4,16183	7
4,16250	8
4,16317	8
4,16383	8
4,16450	8
4,16517	8
4,16583	9
4,16650	9
4,16717	9
4,16783	9
4,16850	9
4,16917	9
4,16983	9
4,17050	9
4,17117	9
4,17183	9
4,17250	9
4,17317	9
4,17383	9
4,17450	9
4,17517	10
4,17583	10
4,17650	10
4,17717	10
4,17783	10
4,17850	10
4,17917	10
4,17983	10
4,18050	10
4,18117	10
4,18183	10
4,18250	10
4,18317	10
4,18383	10
4,18450	10
4,18517	10
4,18583	10
4,18650	10
4,18717	11
4,18783	11
4,18850	11
4,18917	11
4,18983	12
4,19050	12
4,19117	12
4,19183	12
4,19250	13
4,19317	13
4,19383	13
4,19450	13
4,19517	13
4,19583	13
4,19650	13
4,19717	13
4,19783	14
4,19850	14
4,19917	14
4,19983	14
4,20050	14
4,20117	14
4,20183	14
4,20250	14
4,20317	14
4,20383	14
4,20450	13
4,20517	13
4,20583	13
4,20650	13
4,20717	13
4,20783	12
4,20850	12
4,20917	12
4,20983	12
4,21050	12
4,21117	12
4,21183	12
4,21250	11
4,21317	11
4,21383	11
4,21450	11
4,21517	10
4,21583	10
4,21650	10
4,21717	10
4,21783	10
4,21850	9
4,21917	9
4,21983	10
4,22050	10
4,22117	10
4,22183	10
4,22250	10
4,22317	10
4,22383	10
4,22450	10
4,22517	10
4,22583	10
4,22650	10
4,22717	10
4,22783	10
4,22850	10
4,22917	10
4,22983	10
4,23050	10
4,23117	10
4,23183	10
4,23250	11
4,23317	11
4,23383	11
4,23450	11
4,23517	11
4,23583	11
4,23650	11
4,23717	11
4,23783	11
4,23850	11
4,23917	11
4,23983	11
4,24050	11
4,24117	11
4,24183	11
4,24250	11
4,24317	10
4,24383	10
4,24450	10
4,24517	10
4,24583	10
4,24650	10
4,24717	9
4,24783	9
4,24850	9
4,24917	9
4,24983	9
4,25050	9
4,25117	8
4,25183	8
4,25250	8
4,25317	8
4,25383	8
4,25450	8
4,25517	8
4,25583	8
4,25650	7
4,25717	7
4,25783	7
4,25850	7
4,25917	6
4,25983	6
4,26050	6
4,26117	6
4,26183	6
4,26250	6
4,26317	6
4,26383	6
4,26450	6
4,26517	7
4,26583	7
4,26650	7
4,26717	7
4,26783	7
4,26850	7
4,26917	7
4,26983	7
4,27050	8
4,27117	8
4,27183	8
4,27250	8
4,27317	8
4,27383	8
4,27450	8
4,27517	8
4,27583	8
4,27650	8
4,27717	8
4,27783	8
4,27850	8
4,27917	9
4,27983	9
4,28050	9
4,28117	9
4,28183	10
4,28250	10
4,28317	10
4,28383	10
4,28450	10
4,28517	10
4,28583	10
4,28650	10
4,28717	10
4,28783	11
4,28850	11
4,28917	11
4,28983	11
4,29050	11
4,29117	11
4,29183	11
4,29250	11
4,29317	11
4,29383	11
4,29450	11
4,29517	11
4,29583	11
4,29650	11
4,29717	11
4,29783	11
4,29850	11
4,29917	11
4,29983	11
4,30050	11
4,30117	11
4,30183	12
4,30250	12
4,30317	12
4,30383	12
4,30450	12
4,30517	12
4,30583	12
4,30650	12
4,30717	12
4,30783	12
4,30850	12
4,30917	12
4,30983	12
4,31050	12
4,31117	12
4,31183	13
4,31250	13
4,31317	13
4,31383	13
4,31450	13
4,31517	13
4,31583	13
4,31650	13
4,31717	13
4,31783	13
4,31850	12
4,31917	12
4,31983	12
4,32050	12
4,32117	12
4,32183	12
4,32250	12
4,32317	12
4,32383	12
4,32450	12
4,32517	12
4,32583	12
4,32650	12
4,32717	12
4,32783	13
4,32850	13
4,32917	13
4,32983	13
4,33050	12
4,33117	12
4,33183	12
4,33250	12
4,33317	12
4,33383	12
4,33450	12
4,33517	12
4,33583	12
4,33650	12
4,33717	12
4,33783	12
4,33850	12
4,33917	12
4,33983	11
4,34050	11
4,34117	11
4,34183	11
4,34250	10
4,34317	10
4,34383	9
4,34450	9
4,34517	9
4,34583	9
4,34650	9
4,34717	9
4,34783	9
4,34850	9
4,34917	9
4,34983	9
4,35050	9
4,35117	9
4,35183	9
4,35250	9
4,35317	9
4,35383	9
4,35450	10
4,35517	10
4,35583	10
4,35650	10
4,35717	11
4,35783	11
4,35850	11
4,35917	11
4,35983	11
4,36050	11
4,36117	11
4,36183	11
4,36250	11
4,36317	11
4,36383	11
4,36450	11
4,36517	11
4,36583	11
4,36650	11
4,36717	11
4,36783	11
4,36850	11
4,36917	11
4,36983	11
4,37050	11
4,37117	11
4,37183	11
4,37250	11
4,37317	11
4,37383	11
4,37450	10
4,37517	10
4,37583	10
4,37650	10
4,37717	9
4,37783	9
4,37850	9
4,37917	9
4,37983	10
4,38050	10
4,38117	10
4,38183	10
4,38250	10
4,38317	10
4,38383	10
4,38450	10
4,38517	10
4,38583	10
4,38650	10
4,38717	10
4,38783	10
4,38850	10
4,38917	11
4,38983	11
4,39050	11
4,39117	11
4,39183	11
4,39250	11
4,39317	12
4,39383	12
4,39450	11
4,39517	11
4,39583	11
4,39650	11
4,39717	11
4,39783	12
4,39850	12
4,39917	12
4,39983	12
4,40050	13
4,40117	13
4,40183	13
4,40250	13
4,40317	13
4,40383	13
4,40450	13
4,40517	13
4,40583	13
4,40650	13
4,40717	13
4,40783	13
4,40850	13
4,40917	13
4,40983	13
4,41050	13
4,41117	13
4,41183	13
4,41250	13
4,41317	13
4,41383	12
4,41450	12
4,41517	12
4,41583	12
4,41650	11
4,41717	11
4,41783	11
4,41850	11
4,41917	11
4,41983	11
4,42050	11
4,42117	11
4,42183	11
4,42250	11
4,42317	11
4,42383	11
4,42450	11
4,42517	11
4,42583	11
4,42650	11
4,42717	11
4,42783	11
4,42850	11
4,42917	11
4,42983	11
4,43050	11
4,43117	11
4,43183	11
4,43250	11
4,43317	11
4,43383	11
4,43450	11
4,43517	11
4,43583	11
4,43650	11
4,43717	11
4,43783	12
4,43850	12
4,43917	12
4,43983	12
4,44050	13
4,44117	13
4,44183	13
4,44250	13
4,44317	13
4,44383	13
4,44450	13
4,44517	13
4,44583	13
4,44650	13
4,44717	13
4,44783	13
4,44850	13
4,44917	13
4,44983	13
4,45050	13
4,45117	13
4,45183	13
4,45250	13
4,45317	13
4,45383	14
4,45450	14
4,45517	14
4,45583	14
4,45650	14
4,45717	14
4,45783	14
4,45850	14
4,45917	13
4,45983	13
4,46050	13
4,46117	13
4,46183	12
4,46250	12
4,46317	12
4,46383	12
4,46450	12
4,46517	12
4,46583	12
4,46650	12
4,46717	12
4,46783	12
4,46850	12
4,46917	12
4,46983	12
4,47050	12
4,47117	12
4,47183	12
4,47250	13
4,47317	13
4,47383	13
4,47450	13
4,47517	13
4,47583	13
4,47650	13
4,47717	13
4,47783	13
4,47850	13
4,47917	13
4,47983	13
4,48050	13
4,48117	13
4,48183	13
4,48250	12
4,48317	12
4,48383	12
4,48450	12
4,48517	12
4,48583	12
4,48650	12
4,48717	12
4,48783	12
4,48850	12
4,48917	12
4,48983	12
4,49050	12
4,49117	12
4,49183	12
4,49250	12
4,49317	12
4,49383	12
4,49450	12
4,49517	12
4,49583	12
4,49650	12
4,49717	12
4,49783	12
4,49850	12
4,49917	12
4,49983	11
4,50050	11
4,50117	11
4,50183	11
4,50250	11
4,50317	11
4,50383	11
4,50450	11
4,50517	11
4,50583	11
4,50650	11
4,50717	11
4,50783	11
4,50850	12
4,50917	12
4,50983	12
4,51050	12
4,51117	12
4,51183	12
4,51250	13
4,51317	13
4,51383	13
4,51450	13
4,51517	13
4,51583	14
4,51650	14
4,51717	14
4,51783	14
4,51850	14
4,51917	14
4,51983	15
4,52050	15
4,52117	15
4,52183	15
4,52250	15
4,52317	15
4,52383	15
4,52450	15
4,52517	15
4,52583	15
4,52650	15
4,52717	15
4,52783	15
4,52850	15
4,52917	14
4,52983	14
4,53050	14
4,53117	14
4,53183	14
4,53250	14
4,53317	14
4,53383	14
4,53450	14
4,53517	14
4,53583	14
4,53650	14
4,53717	15
4,53783	15
4,53850	15
4,53917	15
4,53983	16
4,54050	16
4,54117	16
4,54183	16
4,54250	16
4,54317	16
4,54383	16
4,54450	16
4,54517	16
4,54583	16
4,54650	17
4,54717	17
4,54783	17
4,54850	17
4,54917	17
4,54983	17
4,55050	17
4,55117	18
4,55183	18
4,55250	18
4,55317	18
4,55383	18
4,55450	18
4,55517	17
4,55583	17
4,55650	17
4,55717	17
4,55783	17
4,55850	17
4,55917	17
4,55983	16
4,56050	16
4,56117	16
4,56183	16
4,56250	16
4,56317	16
4,56383	16
4,56450	16
4,56517	16
4,56583	16
4,56650	16
4,56717	16
4,56783	16
4,56850	16
4,56917	16
4,56983	16
4,57050	16
4,57117	16
4,57183	15
4,57250	15
4,57317	15
4,57383	15
4,57450	14
4,57517	14
4,57583	14
4,57650	14
4,57717	14
4,57783	13
4,57850	13
4,57917	13
4,57983	13
4,58050	13
4,58117	13
4,58183	13
4,58250	13
4,58317	13
4,58383	13
4,58450	13
4,58517	13
4,58583	13
4,58650	13
4,58717	12
4,58783	12
4,58850	11
4,58917	11
4,58983	11
4,59050	11
4,59117	11
4,59183	11
4,59250	11
4,59317	11
4,59383	11
4,59450	11
4,59517	11
4,59583	11
4,59650	11
4,59717	11
4,59783	11
4,59850	11
4,59917	11
4,59983	11
4,60050	11
4,60117	12
4,60183	12
4,60250	12
4,60317	12
4,60383	12
4,60450	13
4,60517	13
4,60583	13
4,60650	13
4,60717	13
4,60783	13
4,60850	13
4,60917	13
4,60983	13
4,61050	13
4,61117	13
4,61183	13
4,61250	13
4,61317	13
4,61383	13
4,61450	14
4,61517	14
4,61583	14
4,61650	14
4,61717	15
4,61783	15
4,61850	15
4,61917	14
4,61983	14
4,62050	14
4,62117	14
4,62183	14
4,62250	14
4,62317	15
4,62383	15
4,62450	15
4,62517	15
4,62583	15
4,62650	15
4,62717	15
4,62783	15
4,62850	15
4,62917	15
4,62983	15
4,63050	15
4,63117	15
4,63183	15
4,63250	15
4,63317	15
4,63383	14
4,63450	14
4,63517	14
4,63583	14
4,63650	14
4,63717	14
4,63783	14
4,63850	14
4,63917	14
4,63983	14
4,64050	14
4,64117	14
4,64183	14
4,64250	14
4,64317	14
4,64383	14
4,64450	14
4,64517	14
4,64583	15
4,64650	15
4,64717	15
4,64783	15
4,64850	15
4,64917	14
4,64983	14
4,65050	14
4,65117	14
4,65183	14
4,65250	15
4,65317	15
4,65383	15
4,65450	15
4,65517	16
4,65583	16
4,65650	16
4,65717	16
4,65783	17
4,65850	17
4,65917	17
4,65983	18
4,66050	18
4,66117	18
4,66183	18
4,66250	18
4,66317	18
4,66383	17
4,66450	17
4,66517	17
4,66583	17
4,66650	17
4,66717	17
4,66783	17
4,66850	17
4,66917	17
4,66983	17
4,67050	17
4,67117	17
4,67183	16
4,67250	16
4,67317	16
4,67383	16
4,67450	16
4,67517	16
4,67583	15
4,67650	15
4,67717	15
4,67783	15
4,67850	15
4,67917	15
4,67983	15
4,68050	15
4,68117	15
4,68183	15
4,68250	14
4,68317	14
4,68383	14
4,68450	14
4,68517	13
4,68583	13
4,68650	13
4,68717	13
4,68783	13
4,68850	14
4,68917	14
4,68983	14
4,69050	14
4,69117	14
4,69183	14
4,69250	14
4,69317	14
4,69383	14
4,69450	14
4,69517	14
4,69583	14
4,69650	14
4,69717	14
4,69783	14
4,69850	14
4,69917	14
4,69983	14
4,70050	14
4,70117	14
4,70183	14
4,70250	14
4,70317	14
4,70383	14
4,70450	14
4,70517	14
4,70583	14
4,70650	14
4,70717	15
4,70783	15
4,70850	15
4,70917	15
4,70983	16
4,71050	16
4,71117	16
4,71183	16
4,71250	17
4,71317	17
4,71383	17
4,71450	17
4,71517	17
4,71583	17
4,71650	17
4,71717	17
4,71783	17
4,71850	17
4,71917	17
4,71983	17
4,72050	17
4,72117	17
4,72183	17
4,72250	17
4,72317	17
4,72383	17
4,72450	17
4,72517	18
4,72583	18
4,72650	18
4,72717	18
4,72783	18
4,72850	19
4,72917	19
4,72983	19
4,73050	20
4,73117	20
4,73183	20
4,73250	20
4,73317	21
4,73383	21
4,73450	21
4,73517	21
4,73583	21
4,73650	21
4,73717	21
4,73783	21
4,73850	21
4,73917	21
4,73983	21
4,74050	21
4,74117	21
4,74183	20
4,74250	20
4,74317	20
4,74383	20
4,74450	20
4,74517	20
4,74583	20
4,74650	19
4,74717	19
4,74783	19
4,74850	19
4,74917	19
4,74983	19
4,75050	19
4,75117	18
4,75183	18
4,75250	18
4,75317	18
4,75383	17
4,75450	17
4,75517	17
4,75583	17
4,75650	17
4,75717	17
4,75783	16
4,75850	16
4,75917	16
4,75983	16
4,76050	16
4,76117	16
4,76183	16
4,76250	16
4,76317	16
4,76383	16
4,76450	16
4,76517	16
4,76583	17
4,76650	17
4,76717	17
4,76783	17
4,76850	17
4,76917	17
4,76983	17
4,77050	17
4,77117	17
4,77183	18
4,77250	18
4,77317	18
4,77383	18
4,77450	18
4,77517	19
4,77583	19
4,77650	19
4,77717	19
4,77783	19
4,77850	19
4,77917	20
4,77983	20
4,78050	20
4,78117	20
4,78183	20
4,78250	20
4,78317	20
4,78383	20
4,78450	20
4,78517	20
4,78583	20
4,78650	20
4,78717	20
4,78783	19
4,78850	19
4,78917	18
4,78983	18
4,79050	18
4,79117	17
4,79183	17
4,79250	16
4,79317	16
4,79383	16
4,79450	16
4,79517	15
4,79583	15
4,79650	15
4,79717	15
4,79783	15
4,79850	15
4,79917	15
4,79983	15
4,80050	15
4,80117	15
4,80183	15
4,80250	16
4,80317	16
4,80383	16
4,80450	16
4,80517	17
4,80583	17
4,80650	18
4,80717	18
4,80783	18
4,80850	18
4,80917	18
4,80983	18
4,81050	17
4,81117	17
4,81183	17
4,81250	17
4,81317	16
4,81383	16
4,81450	16
4,81517	16
4,81583	15
4,81650	15
4,81717	15
4,81783	15
4,81850	15
4,81917	15
4,81983	15
4,82050	14
4,82117	14
4,82183	14
4,82250	14
4,82317	14
4,82383	13
4,82450	13
4,82517	13
4,82583	14
4,82650	14
4,82717	14
4,82783	14
4,82850	14
4,82917	14
4,82983	14
4,83050	14
4,83117	14
4,83183	14
4,83250	14
4,83317	14
4,83383	14
4,83450	14
4,83517	14
4,83583	14
4,83650	14
4,83717	14
4,83783	14
4,83850	14
4,83917	14
4,83983	13
4,84050	13
4,84117	13
4,84183	13
4,84250	13
4,84317	13
4,84383	13
4,84450	13
4,84517	13
4,84583	13
4,84650	13
4,84717	13
4,84783	13
4,84850	13
4,84917	13
4,84983	13
4,85050	13
4,85117	13
4,85183	13
4,85250	13
4,85317	13
4,85383	13
4,85450	13
4,85517	13
4,85583	13
4,85650	13
4,85717	13
4,85783	13
4,85850	13
4,85917	13
4,85983	13
4,86050	13
4,86117	13
4,86183	13
4,86250	13
4,86317	12
4,86383	12
4,86450	12
4,86517	11
4,86583	11
4,86650	11
4,86717	11
4,86783	11
4,86850	11
4,86917	11
4,86983	11
4,87050	11
4,87117	11
4,87183	11
4,87250	11
4,87317	11
4,87383	11
4,87450	11
4,87517	12
4,87583	12
4,87650	12
4,87717	12
4,87783	13
4,87850	13
4,87917	14
4,87983	14
4,88050	14
4,88117	15
4,88183	15
4,88250	15
4,88317	15
4,88383	15
4,88450	15
4,88517	16
4,88583	16
4,88650	16
4,88717	16
4,88783	16
4,88850	16
4,88917	16
4,88983	16
4,89050	16
4,89117	16
4,89183	16
4,89250	16
4,89317	16
4,89383	16
4,89450	16
4,89517	16
4,89583	16
4,89650	16
4,89717	16
4,89783	16
4,89850	16
4,89917	16
4,89983	16
4,90050	16
4,90117	17
4,90183	17
4,90250	17
4,90317	17
4,90383	17
4,90450	17
4,90517	17
4,90583	17
4,90650	17
4,90717	17
4,90783	17
4,90850	17
4,90917	17
4,90983	17
4,91050	17
4,91117	17
4,91183	17
4,91250	17
4,91317	18
4,91383	18
4,91450	18
4,91517	17
4,91583	17
4,91650	17
4,91717	17
4,91783	17
4,91850	16
4,91917	16
4,91983	16
4,92050	16
4,92117	16
4,92183	16
4,92250	16
4,92317	16
4,92383	16
4,92450	17
4,92517	17
4,92583	17
4,92650	17
4,92717	17
4,92783	16
4,92850	16
4,92917	16
4,92983	16
4,93050	16
4,93117	16
4,93183	16
4,93250	16
4,93317	16
4,93383	17
4,93450	17
4,93517	17
4,93583	17
4,93650	17
4,93717	17
4,93783	17
4,93850	17
4,93917	17
4,93983	17
4,94050	16
4,94117	16
4,94183	16
4,94250	17
4,94317	17
4,94383	17
4,94450	17
4,94517	17
4,94583	17
4,94650	17
4,94717	17
4,94783	17
4,94850	17
4,94917	17
4,94983	17
4,95050	17
4,95117	17
4,95183	17
4,95250	18
4,95317	18
4,95383	18
4,95450	18
4,95517	17
4,95583	17
4,95650	17
4,95717	17
4,95783	17
4,95850	17
4,95917	17
4,95983	17
4,96050	17
4,96117	17
4,96183	17
4,96250	17
4,96317	17
4,96383	17
4,96450	17
4,96517	17
4,96583	18
4,96650	18
4,96717	18
4,96783	18
4,96850	18
4,96917	18
4,96983	18
4,97050	18
4,97117	18
4,97183	18
4,97250	18
4,97317	18
4,97383	18
4,97450	18
4,97517	18
4,97583	18
4,97650	18
4,97717	18
4,97783	18
4,97850	18
4,97917	18
4,97983	18
4,98050	18
4,98117	18
4,98183	17
4,98250	17
4,98317	17
4,98383	17
4,98450	17
4,98517	18
4,98583	18
4,98650	18
4,98717	17
4,98783	17
4,98850	17
4,98917	17
4,98983	17
4,99050	17
4,99117	16
4,99183	16
4,99250	15
4,99317	15
4,99383	15
4,99450	15
4,99517	15
4,99583	15
4,99650	15
4,99717	16
4,99783	16
4,99850	16
4,99917	17
4,99983	17
5,00050	17
5,00117	17
5,00183	17
5,00250	17
5,00317	17
5,00383	17
5,00450	17
5,00517	17
5,00583	17
5,00650	17
5,00717	17
5,00783	17
5,00850	17
5,00917	16
5,00983	16
5,01050	16
5,01117	16
5,01183	16
5,01250	16
5,01317	16
5,01383	16
5,01450	17
5,01517	17
5,01583	17
5,01650	17
5,01717	17
5,01783	17
5,01850	17
5,01917	17
5,01983	17
5,02050	17
5,02117	18
5,02183	18
5,02250	18
5,02317	18
5,02383	18
5,02450	18
5,02517	18
5,02583	18
5,02650	18
5,02717	17
5,02783	17
5,02850	17
5,02917	17
5,02983	17
5,03050	17
5,03117	17
5,03183	18
5,03250	18
5,03317	18
5,03383	18
5,03450	18
5,03517	18
5,03583	18
5,03650	18
5,03717	18
5,03783	18
5,03850	19
5,03917	19
5,03983	19
5,04050	19
5,04117	20
5,04183	20
5,04250	20
5,04317	20
5,04383	20
5,04450	20
5,04517	20
5,04583	20
5,04650	20
5,04717	20
5,04783	20
5,04850	20
5,04917	20
5,04983	20
5,05050	21
5,05117	21
5,05183	21
5,05250	21
5,05317	21
5,05383	21
5,05450	21
5,05517	21
5,05583	21
5,05650	21
5,05717	21
5,05783	21
5,05850	20
5,05917	20
5,05983	20
5,06050	20
5,06117	20
5,06183	20
5,06250	21
5,06317	21
5,06383	21
5,06450	21
5,06517	21
5,06583	20
5,06650	20
5,06717	20
5,06783	20
5,06850	20
5,06917	20
5,06983	20
5,07050	20
5,07117	20
5,07183	20
5,07250	20
5,07317	20
5,07383	21
5,07450	21
5,07517	21
5,07583	20
5,07650	20
5,07717	20
5,07783	20
5,07850	20
5,07917	20
5,07983	20
5,08050	20
5,08117	21
5,08183	21
5,08250	21
5,08317	21
5,08383	22
5,08450	22
5,08517	22
5,08583	22
5,08650	22
5,08717	22
5,08783	23
5,08850	23
5,08917	23
5,08983	24
5,09050	24
5,09117	24
5,09183	24
5,09250	24
5,09317	25
5,09383	25
5,09450	25
5,09517	25
5,09583	26
5,09650	26
5,09717	26
5,09783	26
5,09850	26
5,09917	26
5,09983	25
5,10050	25
5,10117	25
5,10183	25
5,10250	25
5,10317	25
5,10383	25
5,10450	25
5,10517	25
5,10583	26
5,10650	26
5,10717	26
5,10783	26
5,10850	25
5,10917	25
5,10983	25
5,11050	25
5,11117	24
5,11183	24
5,11250	24
5,11317	24
5,11383	24
5,11450	24
5,11517	24
5,11583	24
5,11650	24
5,11717	24
5,11783	24
5,11850	24
5,11917	24
5,11983	24
5,12050	25
5,12117	25
5,12183	25
5,12250	25
5,12317	26
5,12383	26
5,12450	26
5,12517	27
5,12583	27
5,12650	28
5,12717	28
5,12783	29
5,12850	29
5,12917	29
5,12983	29
5,13050	29
5,13117	30
5,13183	30
5,13250	30
5,13317	30
5,13383	30
5,13450	30
5,13517	31
5,13583	31
5,13650	32
5,13717	32
5,13783	32
5,13850	32
5,13917	32
5,13983	32
5,14050	32
5,14117	32
5,14183	32
5,14250	32
5,14317	32
5,14383	32
5,14450	32
5,14517	33
5,14583	33
5,14650	33
5,14717	33
5,14783	33
5,14850	34
5,14917	34
5,14983	34
5,15050	34
5,15117	34
5,15183	34
5,15250	34
5,15317	34
5,15383	34
5,15450	34
5,15517	34
5,15583	34
5,15650	34
5,15717	34
5,15783	33
5,15850	33
5,15917	33
5,15983	33
5,16050	32
5,16117	32
5,16183	31
5,16250	31
5,16317	31
5,16383	30
5,16450	30
5,16517	29
5,16583	29
5,16650	28
5,16717	28
5,16783	27
5,16850	27
5,16917	26
5,16983	26
5,17050	25
5,17117	25
5,17183	25
5,17250	24
5,17317	24
5,17383	23
5,17450	23
5,17517	23
5,17583	23
5,17650	23
5,17717	23
5,17783	23
5,17850	23
5,17917	23
5,17983	23
5,18050	23
5,18117	23
5,18183	23
5,18250	23
5,18317	24
5,18383	24
5,18450	24
5,18517	24
5,18583	24
5,18650	25
5,18717	25
5,18783	25
5,18850	25
5,18917	26
5,18983	26
5,19050	26
5,19117	26
5,19183	26
5,19250	26
5,19317	26
5,19383	26
5,19450	26
5,19517	26
5,19583	26
5,19650	26
5,19717	26
5,19783	26
5,19850	26
5,19917	26
5,19983	26
5,20050	26
5,20117	27
5,20183	27
5,20250	27
5,20317	27
5,20383	27
5,20450	27
5,20517	27
5,20583	27
5,20650	27
5,20717	28
5,20783	28
5,20850	28
5,20917	28
5,20983	28
5,21050	28
5,21117	28
5,21183	29
5,21250	29
5,21317	29
5,21383	29
5,21450	29
5,21517	29
5,21583	29
5,21650	29
5,21717	29
5,21783	29
5,21850	29
5,21917	29
5,21983	29
5,22050	29
5,22117	29
5,22183	29
5,22250	29
5,22317	29
5,22383	28
5,22450	28
5,22517	28
5,22583	28
5,22650	27
5,22717	27
5,22783	27
5,22850	27
5,22917	27
5,22983	27
5,23050	27
5,23117	27
5,23183	27
5,23250	26
5,23317	26
5,23383	26
5,23450	26
5,23517	26
5,23583	26
5,23650	26
5,23717	26
5,23783	26
5,23850	26
5,23917	26
5,23983	26
5,24050	26
5,24117	26
5,24183	26
5,24250	26
5,24317	25
5,24383	25
5,24450	25
5,24517	25
5,24583	25
5,24650	25
5,24717	25
5,24783	24
5,24850	24
5,24917	24
5,24983	24
5,25050	24
5,25117	24
5,25183	23
5,25250	23
5,25317	23
5,25383	22
5,25450	22
5,25517	22
5,25583	22
5,25650	21
5,25717	21
5,25783	21
5,25850	20
5,25917	20
5,25983	19
5,26050	19
5,26117	19
5,26183	18
5,26250	18
5,26317	18
5,26383	18
5,26450	18
5,26517	18
5,26583	18
5,26650	18
5,26717	19
5,26783	19
5,26850	19
5,26917	19
5,26983	19
5,27050	19
5,27117	19
5,27183	19
5,27250	19
5,27317	20
5,27383	20
5,27450	20
5,27517	20
5,27583	21
5,27650	21
5,27717	21
5,27783	21
5,27850	21
5,27917	21
5,27983	21
5,28050	21
5,28117	21
5,28183	21
5,28250	22
5,28317	22
5,28383	22
5,28450	22
5,28517	22
5,28583	22
5,28650	22
5,28717	22
5,28783	22
5,28850	22
5,28917	22
5,28983	22
5,29050	21
5,29117	21
5,29183	21
5,29250	21
5,29317	21
5,29383	21
5,29450	21
5,29517	22
5,29583	22
5,29650	22
5,29717	22
5,29783	22
5,29850	22
5,29917	23
5,29983	23
5,30050	23
5,30117	23
5,30183	23
5,30250	23
5,30317	23
5,30383	23
5,30450	23
5,30517	23
5,30583	23
5,30650	23
5,30717	23
5,30783	23
5,30850	23
5,30917	23
5,30983	23
5,31050	23
5,31117	24
5,31183	24
5,31250	24
5,31317	25
5,31383	25
5,31450	25
5,31517	26
5,31583	26
5,31650	26
5,31717	26
5,31783	26
